t,x,y,p
29213,594,246,0
29225,593,246,1
29256,593,245,0
29289,100,233,1
29296,97,231,0
29316,98,230,0
29317,100,232,0
29387,231,318,0
29400,100,228,0
29481,77,319,1
29490,851,490,1
29494,440,246,0
29521,595,225,0
29542,859,464,1
29566,101,234,0
29567,103,231,1
29585,102,230,0
29613,104,228,0
29613,105,233,1
29622,223,313,1
29657,103,228,0
29725,855,497,0
29768,101,236,1
29796,105,234,0
29801,105,232,1
29810,103,229,1
29817,599,244,1
29826,440,247,1
29840,224,304,1
29849,63,271,0
29859,600,248,0
29867,147,327,0
29884,63,277,1
29922,272,253,0
29931,1214,474,1
29937,859,474,0
29987,1211,478,0
