t,x,y,p
11058,176,215,1
11064,46,274,1
11067,448,334,0
11078,675,468,0
11079,661,436,0
11081,677,461,1
11086,179,210,1
11100,82,307,0
11153,673,421,1
11155,117,147,0
11156,180,211,1
11159,227,293,0
11159,876,565,0
11164,790,632,0
11172,1191,157,0
11177,223,282,1
11178,180,209,1
11179,181,214,1
11183,192,248,1
11189,202,234,0
11192,640,445,1
11213,682,233,1
11221,658,44,0
11223,858,586,0
11234,235,310,0
11247,225,280,1
11250,82,318,1
11256,758,167,0
11265,834,393,0
11277,123,515,0
11281,179,209,1
11291,226,285,1
11291,749,603,0
11296,873,222,1
11300,150,251,0
11308,82,310,0
11319,220,291,0
11323,181,213,1
11331,651,400,1
11337,177,215,1
11344,233,309,0
11350,658,470,1
11350,657,462,0
11374,532,718,0
11387,764,630,0
11389,1209,626,0
11390,639,392,0
11418,636,428,0
11425,676,421,1
11434,676,432,1
11459,82,319,1
11464,81,307,0
11474,659,422,0
11476,178,210,1
11484,680,252,1
11491,653,469,0
11494,666,400,1
11518,231,298,0
11520,675,251,1
11524,892,567,0
11531,46,275,1
11540,678,251,1
11545,680,251,1
11548,681,255,1
11553,1055,313,0
11558,177,208,1
11571,179,208,1
11592,177,209,1
11595,664,406,0
11598,228,293,0
11605,652,435,1
11637,222,281,1
11666,658,465,0
11684,82,320,1
11687,644,447,0
11688,679,254,0
11694,636,431,0
11703,46,272,0
11720,672,470,0
11727,634,429,0
11727,816,310,0
11729,497,200,0
11745,234,279,0
11753,653,468,0
11756,652,467,0
11762,233,306,1
11787,973,332,0
11815,175,208,1
11819,648,404,1
11830,193,234,1
11831,439,261,0
11861,235,284,0
11880,638,419,0
11891,81,298,0
11892,633,409,1
11904,581,149,0
11915,672,398,1
11920,442,250,1
11924,706,137,0
11944,401,61,0
11966,675,245,0
11989,438,264,0
11994,177,213,1
12000,644,444,0
12000,676,250,0
12007,653,463,0
12013,678,233,0
12024,664,398,0
12029,239,283,0
12040,524,307,0
12059,443,252,1
12063,679,256,0
12073,672,469,0
12074,971,350,1
12080,644,404,1
12080,227,274,1
12084,46,271,0
12086,227,297,0
12106,82,313,0
12112,82,314,0
12121,231,305,0
12129,525,307,0
12171,680,255,0
12181,972,341,0
12192,681,234,0
12198,82,312,0
12207,673,236,0
12217,654,430,1
12247,235,308,0
12260,82,315,0
12264,652,464,0
12267,46,276,1
12286,652,471,0
12306,324,124,0
12318,174,212,0
12321,530,332,0
12324,676,236,0
12344,684,176,0
12346,552,293,0
12348,597,348,0
12349,676,257,0
12349,677,257,0
12358,671,470,0
12368,675,235,0
12377,439,260,0
12378,678,258,0
12388,948,497,0
12390,683,246,0
12391,389,288,0
12391,678,257,0
12407,81,306,0
12415,222,285,1
12423,674,246,0
12428,198,233,1
12442,1049,619,0
12443,676,251,0
12443,953,502,0
12444,181,210,0
12447,677,258,0
12449,117,147,0
12449,679,234,0
12457,639,408,0
12476,632,419,0
12483,82,317,0
12494,181,211,0
12494,181,213,0
12499,681,253,0
12508,177,210,0
12521,682,235,0
12544,677,232,0
12561,225,290,0
12566,179,213,0
12570,682,234,0
12575,681,248,0
12576,1253,173,0
12579,659,703,0
12591,677,465,0
12594,681,252,0
12598,677,253,0
12598,306,515,0
12603,682,245,0
12612,179,214,0
12615,174,211,0
12627,679,235,0
12627,291,493,0
12639,179,212,0
12640,678,253,0
12641,82,316,0
12647,676,255,0
12648,679,253,0
12653,653,432,1
12657,675,435,1
12666,224,279,1
12695,858,586,0
12697,790,632,0
12718,681,245,0
12725,180,209,0
12727,669,455,1
12733,664,459,1
12733,438,256,1
12737,1146,649,0
12757,675,257,0
12758,677,236,0
12769,182,210,0
12777,234,298,1
12784,652,428,1
12786,677,433,1
12792,876,565,0
12803,448,334,0
12819,656,471,1
12831,683,236,0
12834,177,208,0
12836,1055,313,0
12843,682,254,0
12856,679,427,1
12873,661,446,0
12876,181,209,0
12883,658,405,1
12897,174,210,0
12898,176,215,0
12903,683,237,0
12909,671,400,1
12922,678,236,0
12925,670,410,0
12927,223,302,1
12928,637,433,0
12928,524,309,0
12930,644,446,0
12955,675,252,0
12957,234,287,0
12965,1123,209,0
12999,679,421,1
12999,179,208,0
13001,682,255,0
13006,290,229,0
13013,670,461,0
13020,181,215,0
13053,770,691,0
13062,673,463,1
13065,82,311,0
13070,676,431,1
13092,224,278,1
13101,218,290,1
13120,675,256,0
13127,82,318,0
13133,680,416,1
13161,658,464,0
13171,638,408,0
13174,231,285,0
13178,637,403,0
13182,235,309,0
13186,677,464,0
13197,123,515,0
13202,672,399,1
13204,178,210,0
13209,657,410,1
13220,401,61,0
13220,82,328,1
13228,645,448,0
13228,180,211,0
13238,179,210,0
13246,676,259,0
13274,650,433,1
13280,235,303,0
13298,657,409,1
13300,632,417,0
13306,670,438,1
13307,650,434,1
13310,660,445,0
13327,653,427,1
13340,445,421,0
13344,639,394,0
13352,231,274,0
13352,1209,487,0
13363,1191,157,0
13367,497,200,0
13371,679,463,0
13375,678,233,1
13382,679,257,0
13387,667,396,0
13387,175,213,0
13391,231,287,0
13392,234,283,0
13401,872,228,1
13418,203,231,0
13432,676,258,0
13460,638,438,0
13465,228,291,0
13482,635,429,0
13482,679,254,0
13491,636,430,0
13508,233,278,0
13510,181,210,1
13522,674,433,1
13539,82,319,0
13544,82,329,1
13563,227,285,1
13573,658,424,0
13574,230,300,0
13574,673,469,0
13578,758,167,0
13580,679,235,1
13585,675,245,1
13594,233,284,0
13597,706,137,0
13606,679,231,0
13609,653,465,0
13611,654,463,0
13624,668,418,0
13639,234,288,0
13651,639,441,0
13670,324,124,0
13673,659,444,0
13677,631,419,0
13687,236,309,0
13698,764,630,0
13699,635,430,0
13700,674,468,0
13706,177,209,0
13715,181,214,0
13718,443,409,0
13722,1050,616,0
13723,678,462,0
13724,81,284,0
13731,661,450,0
13736,192,249,1
13752,664,451,1
13761,177,216,0
13773,678,253,1
13781,675,235,1
13786,679,253,1
13791,675,407,1
13795,664,404,0
13795,389,288,0
13797,677,426,1
13806,175,208,0
13814,685,239,1
13825,679,462,0
13839,669,445,1
13841,652,470,0
13847,177,215,0
13849,235,286,0
13869,658,44,0
13874,196,234,0
13878,220,300,1
13881,677,460,1
13882,660,443,0
13951,680,231,1
13989,235,285,0
13990,634,427,0
13995,681,253,1
14006,660,419,0
14012,681,252,1
14022,642,440,0
14026,677,251,0
14027,196,228,0
14047,236,282,0
14087,177,210,0
14115,1055,313,0
14116,970,359,1
14121,669,403,0
14141,677,257,1
14146,530,332,0
14171,678,460,1
14177,667,419,0
14182,228,295,0
14183,858,586,0
14185,597,348,0
14188,641,444,1
14190,225,288,0
14195,671,460,0
14204,676,257,1
14206,680,255,1
14208,676,405,1
14211,679,256,1
14216,678,257,1
14236,790,632,0
14240,192,247,1
14243,230,288,0
14244,661,451,0
14254,677,258,1
14254,679,258,1
14254,678,258,1
14260,665,409,0
14272,637,460,1
14274,675,257,1
14276,675,467,0
14289,682,255,1
14292,652,433,1
14294,680,258,1
14302,674,434,1
14310,181,215,1
14319,682,233,1
14347,82,320,0
14348,675,433,1
14356,680,412,1
14379,637,419,0
14382,676,254,1
14392,676,253,1
14404,876,565,0
14415,661,449,0
14416,633,420,0
14422,671,469,0
14446,221,291,0
14451,676,255,1
14453,177,213,0
14463,677,253,1
14466,676,251,1
14469,117,147,0
14480,652,430,1
14490,953,502,0
14501,675,252,1
14503,677,254,1
14504,401,61,0
14504,634,413,0
14515,676,250,1
14521,1253,173,0
14521,675,254,1
14530,666,451,1
14538,631,418,0
14543,657,427,0
14551,656,466,0
14553,448,334,0
14556,1086,132,0
14566,232,274,0
14569,661,452,0
14590,227,298,0
14601,226,304,0
14617,682,254,1
14633,635,405,0
14657,635,448,0
14661,222,287,1
14677,652,406,1
14687,674,424,0
14691,623,166,0
14696,666,420,0
14701,46,269,0
14726,231,297,0
14732,659,703,0
14745,656,458,0
14745,421,435,0
14749,291,493,0
14764,230,301,0
14772,174,212,0
14798,228,298,1
14799,636,408,0
14805,525,310,0
14805,638,401,0
14816,970,362,1
14836,440,263,0
14842,224,292,1
14862,647,434,1
14886,228,290,0
14892,232,273,0
14909,497,200,0
14943,892,567,0
14972,675,245,0
14995,683,237,0
14999,225,277,1
15002,678,233,0
15011,1043,640,1
15024,1236,532,0
15024,324,124,0
15034,673,236,0
15045,653,431,1
15046,657,465,0
15046,635,424,0
15049,123,515,0
15054,680,252,1
15068,224,302,1
15076,675,459,1
15106,653,430,1
15113,651,397,1
15121,680,251,1
15122,681,255,1
15122,444,250,1
15128,948,497,0
15129,675,251,1
15147,678,463,0
15150,643,444,0
15166,678,251,1
15173,657,473,1
15183,230,279,0
15199,659,443,0
15210,637,400,0
15228,389,288,0
15233,81,293,0
15243,677,427,1
15251,653,425,1
15252,228,296,0
15255,706,137,0
15273,237,283,0
15296,223,285,1
15326,679,254,0
15330,652,425,1
15347,46,276,0
15356,981,585,0
15359,633,695,0
15359,635,427,0
15360,1055,313,0
15373,675,235,0
15380,661,415,0
15389,681,245,0
15396,773,232,1
15420,674,246,0
15420,676,433,1
15424,683,246,0
15425,1123,209,0
15427,675,461,1
15437,676,258,0
15460,660,456,0
15467,45,284,1
15473,679,234,0
15484,231,299,0
15487,666,397,0
15491,679,257,0
15510,652,422,1
15528,682,245,0
15530,682,235,0
15531,651,465,0
15544,228,294,0
15553,242,462,0
15558,678,236,0
15562,638,398,0
15562,834,393,0
15569,676,236,0
15589,177,208,0
15596,230,286,0
15600,654,466,0
15603,637,417,0
15604,652,465,0
15605,681,248,0
15612,660,444,0
15622,231,306,0
15638,679,235,0
15640,673,465,1
15641,445,421,0
15641,639,395,0
15641,672,466,1
15654,679,256,0
15657,226,300,0
15659,858,586,0
15661,872,228,0
15673,234,286,0
15703,117,147,0
15711,662,416,0
15713,675,464,1
15726,681,234,0
15733,680,255,0
15737,682,234,0
15765,530,332,0
15769,234,280,0
15772,631,417,0
15779,677,232,0
15779,175,213,1
15793,790,632,0
15806,635,431,0
15821,401,61,0
15822,683,236,0
15904,228,292,0
15919,677,257,0
15924,226,298,0
15928,676,461,1
15933,637,416,0
15944,46,275,0
15946,229,289,0
15955,677,250,0
15957,236,285,0
15958,676,257,0
15963,1191,157,0
15965,637,409,0
15972,654,470,0
15988,678,257,0
15989,525,309,0
15991,20,226,1
15996,678,258,0
16011,638,424,0
16013,45,285,1
16013,764,630,0
16026,235,283,0
16033,654,418,1
16037,678,237,0
16038,675,254,0
16041,676,251,0
16067,177,210,1
16075,649,405,1
16100,229,288,0
16115,443,250,1
16126,661,441,0
16126,236,284,0
16135,644,449,0
16142,229,299,1
16148,196,247,0
16160,676,250,0
16171,876,565,0
16180,679,231,0
16184,174,212,1
16185,227,297,0
16195,681,253,0
16218,678,253,0
16229,679,253,0
16254,676,255,0
16254,676,467,0
16258,649,434,1
16258,681,252,0
16259,181,210,1
16270,677,251,0
16274,195,244,0
16292,179,212,1
16298,636,403,0
16304,758,167,0
16305,552,293,0
16320,637,405,0
16340,181,211,1
16343,666,419,0
16347,637,423,0
16352,638,406,0
16374,652,468,0
16376,673,461,1
16383,678,233,1
16383,324,124,0
16385,1086,132,0
16385,448,334,0
16386,224,281,1
16403,223,290,0
16409,661,448,0
16424,644,445,0
16431,179,214,1
16435,202,235,0
16438,443,409,0
16450,193,231,1
16455,233,276,0
16463,637,396,0
16482,630,454,1
16485,497,200,0
16486,674,400,1
16487,675,423,0
16488,81,296,0
16496,222,291,0
16501,675,257,0
16503,179,213,1
16505,661,414,0
16511,237,303,1
16524,181,209,1
16528,670,410,0
16531,182,210,1
16536,673,457,1
16537,235,301,0
16546,636,399,0
16547,81,302,0
16549,657,470,1
16551,675,245,1
16553,659,423,0
16557,639,397,0
16573,656,457,0
16580,643,404,1
16582,675,434,1
16592,953,502,0
16606,1055,313,0
16609,227,303,0
16626,45,286,1
16647,659,446,0
16651,389,288,0
16656,234,308,0
16670,679,235,1
16671,237,302,1
16678,675,252,0
16680,871,237,1
16684,676,430,1
16686,683,237,1
16693,223,277,1
16697,231,304,0
16699,630,452,1
16704,234,284,0
16724,658,44,0
16728,682,255,0
16740,174,210,1
16748,659,420,0
16749,637,398,0
16749,174,211,1
16759,641,443,1
16775,677,253,0
16787,442,251,1
16792,45,287,1
16799,659,703,0
16799,892,567,0
16803,685,239,1
16805,676,406,1
16811,177,209,1
16815,675,235,1
16843,483,216,1
16869,117,147,0
16871,706,137,0
16875,653,467,0
16876,291,493,0
16888,638,400,0
16908,231,303,0
16921,680,231,1
16921,1198,659,1
16954,123,515,0
16955,677,258,0
16962,770,691,0
16980,235,304,0
16988,675,256,0
16993,235,281,0
17003,229,275,0
17004,236,283,0
17021,1198,660,1
17028,181,215,1
17034,179,210,1
17062,227,296,0
17066,678,250,1
17069,235,293,1
17077,401,61,0
17085,438,260,0
17096,679,254,0
17101,235,292,1
17106,225,278,1
17110,658,468,1
17113,235,307,0
17124,180,211,1
17132,181,214,1
17135,180,209,1
17145,178,210,1
17149,858,586,0
17149,234,285,0
17178,635,428,0
17196,682,254,0
17212,179,209,1
17219,640,399,0
17228,229,276,0
17232,656,465,0
17234,682,233,1
17241,219,289,1
17249,441,262,0
17257,655,464,0
17265,674,422,1
17278,153,257,0
17281,45,288,1
17282,176,215,1
17284,680,462,0
17292,483,217,1
17306,236,290,0
17313,181,213,1
17321,626,695,0
17325,224,286,0
17327,790,632,0
17342,597,348,0
17369,530,332,0
17374,640,393,0
17374,678,253,1
17384,232,275,0
17387,679,253,1
17399,235,299,1
17399,177,215,1
17435,224,288,0
17436,678,236,0
17455,1144,578,0
17475,643,443,0
17487,231,280,0
17494,179,208,1
17546,231,302,0
17548,651,453,1
17569,652,427,1
17572,435,566,0
17575,678,425,1
17591,673,420,1
17599,1162,706,0
17622,654,465,0
17628,653,462,0
17630,1197,662,1
17701,226,303,0
17720,324,124,0
17721,905,624,0
17736,193,236,1
17740,677,257,1
17740,632,418,0
17751,45,289,1
17759,633,418,0
17762,678,421,1
17763,440,262,0
17765,229,290,0
17766,82,328,0
17767,175,208,1
17767,948,497,0
17772,659,409,1
17784,876,565,0
17786,676,257,1
17789,679,257,1
17803,439,262,0
17803,676,236,0
17809,679,256,1
17826,676,250,0
17833,1123,209,0
17839,679,258,1
17846,678,257,1
17848,678,258,1
17852,680,255,1
17862,676,426,1
17865,1253,173,0
17867,660,421,0
17869,680,258,1
17880,953,590,0
17882,682,255,1
17887,677,258,1
17888,1055,313,0
17888,655,466,0
17893,673,398,1
17897,676,259,1
17902,222,286,1
17957,175,209,1
17959,675,245,0
17962,177,213,1
17967,445,421,0
17989,643,442,0
17993,676,254,1
18002,676,253,1
18014,653,428,1
18033,190,248,0
18038,415,674,0
18049,389,288,0
18050,676,255,1
18050,675,432,1
18057,676,251,1
18063,177,214,1
18066,675,437,1
18067,657,464,0
18082,652,434,1
18093,497,200,0
18103,679,231,0
18106,657,416,1
18109,675,254,1
18114,552,293,0
18119,677,254,1
18127,675,253,1
18130,635,447,0
18135,219,290,1
18144,678,233,0
18146,673,236,0
18168,229,300,1
18224,45,290,1
18229,657,428,0
18229,636,424,0
18241,640,394,0
18253,666,360,0
18254,630,418,0
18255,670,410,0
18270,235,305,0
18283,676,466,0
18288,681,253,1
18291,681,234,0
18293,45,285,0
18310,225,284,0
18319,680,252,1
18345,401,61,0
18345,237,284,0
18359,764,630,0
18376,674,246,0
18377,229,301,1
18401,634,416,0
18405,636,398,0
18406,181,211,0
18408,675,235,0
18421,177,210,0
18424,181,210,0
18430,683,246,0
18440,174,212,0
18445,643,445,0
18460,679,234,0
18476,78,546,0
18490,682,235,0
18491,650,449,1
18504,676,460,1
18505,181,213,0
18522,1184,607,0
18531,681,245,0
18543,658,409,1
18555,706,137,0
18557,681,248,0
18558,682,234,0
18560,677,232,0
18576,195,227,0
18578,179,214,0
18578,664,458,1
18587,177,209,0
18587,682,245,0
18607,45,291,1
18614,179,213,0
18616,1086,132,0
18629,684,176,0
18629,177,208,0
18631,180,209,0
18635,858,586,0
18649,234,304,1
18652,174,211,0
18669,194,230,1
18683,679,461,0
18683,182,210,0
18698,677,236,0
18715,681,255,1
18720,679,235,0
18725,1043,640,0
18726,676,459,1
18728,681,252,1
18737,680,251,1
18738,675,252,1
18741,633,695,0
18747,683,237,0
18753,675,251,1
18753,677,251,1
18758,637,407,0
18762,680,415,1
18775,678,251,1
18783,953,502,0
18803,178,210,0
18809,1187,305,0
18812,275,183,0
18813,179,212,0
18819,196,230,0
18822,639,417,0
18826,174,210,0
18834,123,515,0
18843,659,703,0
18851,637,422,0
18879,790,632,0
18881,683,236,0
18890,224,277,1
18902,640,444,1
18904,179,208,0
18911,673,436,1
18916,45,288,0
18917,181,209,0
18919,679,254,0
18923,659,418,0
18951,233,307,1
18955,530,332,0
18969,181,215,0
18974,652,432,1
18978,291,493,0
18982,176,215,0
18991,660,418,0
19004,439,263,0
19033,677,464,0
19052,632,420,0
19054,641,405,1
19070,190,247,0
19077,324,124,0
19081,668,450,1
19096,20,226,0
19099,671,403,0
19102,45,287,0
19123,45,292,1
19125,226,296,1
19136,663,397,0
19152,645,438,0
19155,597,348,0
19159,679,253,0
19160,443,409,0
19164,1055,313,0
19166,676,236,1
19166,1197,662,0
19191,229,285,0
19193,179,210,0
19194,657,414,1
19199,662,415,0
19210,234,296,1
19222,669,407,1
19252,817,286,0
19261,871,237,0
19262,180,211,0
19262,679,256,0
19267,702,149,0
19286,679,418,1
19304,678,233,1
19306,45,289,0
19308,175,213,0
19317,638,394,0
19323,1198,660,0
19329,496,402,0
19346,666,448,1
19366,680,255,0
19366,639,406,0
19381,638,393,0
19392,674,420,1
19404,117,147,0
19445,389,288,0
19457,644,448,0
19459,227,289,0
19460,636,411,0
19464,876,565,0
19477,195,396,0
19483,676,250,0
19488,1020,585,0
19490,181,210,1
19499,228,293,0
19508,82,329,0
19511,665,423,0
19518,677,257,0
19520,676,257,0
19522,892,567,0
19527,658,44,0
19534,154,250,0
19547,677,459,1
19547,649,451,1
19559,670,445,1
19594,637,395,0
19600,674,435,1
19601,223,284,1
19601,678,257,0
19613,678,258,0
19614,675,245,1
19622,177,216,0
19628,401,61,0
19639,201,690,0
19646,181,214,0
19653,923,605,0
19666,676,251,0
19670,497,200,0
19672,655,458,0
19679,675,254,0
19697,676,473,1
19699,657,408,1
19704,678,462,0
19706,236,302,1
19706,638,399,0
19706,45,293,1
19717,653,466,0
19725,152,258,0
19749,45,291,0
19769,650,396,1
19771,223,298,0
19773,235,287,0
19779,220,289,1
19791,636,446,0
19808,234,278,0
19830,685,239,1
19835,679,231,1
19845,676,255,0
19853,672,467,1
19855,675,235,1
19855,656,429,0
19860,659,445,0
19872,677,253,0
19879,665,424,0
19890,228,291,0
19898,642,444,0
19903,678,253,0
19921,639,396,0
19923,633,431,0
19928,680,231,1
19947,1264,503,0
19964,658,410,1
19967,630,417,0
19970,679,257,0
19989,177,215,0
20007,175,208,0
20036,666,394,0
20041,237,304,1
20053,650,412,0
20077,660,448,0
20102,682,254,0
20110,858,586,0
20126,670,410,0
20140,675,257,0
20156,1037,658,1
20158,673,400,1
20170,223,281,1
20192,45,294,1
20193,673,399,1
20207,634,415,0
20207,682,233,1
20216,670,440,1
20226,177,210,0
20227,581,149,0
20236,1123,209,0
20258,181,215,1
20265,445,421,0
20267,675,256,0
20274,660,446,0
20278,684,176,0
20317,442,254,1
20323,682,255,0
20323,660,453,0
20345,440,261,0
20366,634,414,0
20369,637,401,0
20389,228,292,0
20389,948,497,0
20398,672,403,0
20407,674,469,0
20413,656,464,0
20415,790,632,0
20416,127,301,0
20417,681,253,0
20419,324,124,0
20420,1055,313,0
20435,667,451,1
20441,177,213,0
20461,202,237,0
20482,933,427,0
20489,45,290,0
20501,677,258,0
20507,1086,132,0
20510,229,291,0
20561,45,286,0
20564,658,469,1
20570,552,293,0
20571,225,289,0
20571,210,362,0
20574,1037,659,1
20585,664,405,0
20591,676,420,1
20611,764,630,0
20611,641,393,0
20614,640,397,0
20617,228,295,0
20620,117,147,0
20654,817,286,0
20669,676,464,0
20678,663,414,0
20681,530,332,0
20690,235,302,0
20696,123,515,0
20698,674,467,0
20706,679,254,0
20707,230,288,0
20739,223,283,1
20745,1191,157,0
20768,672,469,0
20777,1198,659,0
20784,672,404,0
20814,174,212,0
20829,389,288,0
20836,652,463,0
20854,953,502,0
20855,24,7,0
20862,651,432,1
20868,657,407,1
20869,233,279,0
20887,192,234,1
20899,234,305,1
20902,226,277,1
20918,679,419,1
20919,234,279,0
20926,659,703,0
20933,648,449,1
20936,631,416,0
20938,401,61,0
20942,673,236,0
20956,597,348,0
20963,45,292,0
20970,227,297,0
20971,672,462,1
20974,636,400,0
20975,678,233,0
20981,678,253,1
20981,675,245,0
20991,228,294,0
20994,633,419,0
21011,660,417,0
21012,678,461,0
21027,228,297,0
21029,231,301,0
21032,706,137,0
21051,191,243,0
21052,673,460,1
21054,679,253,1
21067,30,221,0
21075,683,237,0
21085,222,297,1
21111,643,439,0
21115,676,465,0
21132,643,446,0
21139,656,430,0
21140,876,565,0
21151,676,250,0
21158,638,396,0
21162,235,303,0
21183,635,425,0
21186,229,298,1
21187,636,401,0
21215,497,200,0
21232,223,286,1
21234,664,407,0
21234,1031,648,0
21241,291,493,0
21252,220,292,0
21266,676,236,0
21273,758,167,0
21296,1037,658,0
21300,681,252,1
21307,634,428,0
21312,677,250,0
21326,681,245,0
21334,683,246,0
21345,223,291,0
21345,678,250,0
21347,660,454,0
21350,853,708,0
21350,466,214,0
21354,1036,662,1
21358,81,292,0
21359,681,234,0
21364,674,246,0
21368,682,245,0
21369,652,404,1
21371,677,257,1
21375,226,276,1
21386,636,423,0
21388,658,408,1
21393,659,410,1
21400,221,300,1
21402,674,436,1
21408,674,460,1
21409,665,421,0
21417,679,234,0
21420,679,256,1
21425,678,257,1
21430,177,208,0
21439,680,255,1
21440,676,257,1
21455,678,258,1
21461,677,258,1
21462,675,235,0
21471,679,258,1
21471,661,416,0
21473,660,437,0
21481,682,235,0
21488,657,463,0
21490,681,248,0
21494,633,408,1
21495,227,298,0
21497,677,463,0
21498,649,436,1
21501,682,255,1
21503,623,166,0
21506,974,320,0
21513,1137,675,1
21547,634,430,0
21549,635,409,0
21552,770,691,0
21554,682,234,0
21570,642,405,1
21591,676,254,1
21593,858,586,0
21603,45,293,0
21610,676,253,1
21626,224,282,1
21634,671,440,1
21643,669,453,1
21644,677,253,1
21651,1055,313,0
21657,676,255,1
21664,637,402,0
21671,1049,432,0
21672,676,251,1
21705,675,467,0
21705,677,254,1
21721,1035,664,1
21725,677,232,0
21733,674,461,1
21739,665,395,0
21753,324,124,0
21760,227,286,1
21761,636,402,0
21779,175,213,1
21784,231,303,0
21791,660,438,0
21796,117,147,0
21808,682,254,1
21819,672,465,1
21839,679,235,0
21867,197,233,1
21880,683,236,0
21888,222,290,0
21903,865,278,0
21912,678,236,0
21949,443,409,0
21956,678,237,0
21957,637,424,0
21962,234,309,0
21976,227,276,1
21976,637,425,0
21976,790,632,0
21978,636,462,1
21982,656,410,1
21986,1187,305,0
21987,633,411,0
22010,676,428,1
22014,177,210,1
22020,636,425,0
22063,658,44,0
22068,659,421,0
22097,631,418,0
22120,817,286,0
22146,656,409,1
22173,878,151,0
22184,670,422,1
22209,181,210,1
22222,1035,665,1
22234,401,61,0
22241,632,419,0
22252,389,288,0
22274,235,294,1
22276,668,412,0
22285,552,293,0
22289,181,211,1
22289,179,212,1
22297,530,332,0
22300,680,252,1
22301,496,402,0
22301,197,234,1
22313,222,292,0
22317,637,408,0
22320,675,251,1
22323,680,251,1
22324,640,443,1
22334,174,212,1
22336,681,255,1
22343,633,416,0
22356,581,149,0
22362,649,403,1
22364,675,245,1
22367,231,276,1
22371,677,251,1
22371,678,251,1
22387,649,433,1
22388,1179,488,0
22391,228,296,0
22392,678,233,1
22394,1086,132,0
22397,652,449,1
22404,649,453,1
22413,444,251,1
22420,179,214,1
22432,679,422,1
22444,639,437,0
22452,181,209,1
22467,182,210,1
22477,638,395,0
22505,177,216,0
22513,676,236,1
22520,679,254,0
22533,231,297,0
22540,193,230,1
22542,679,231,0
22546,680,413,1
22566,179,213,1
22587,225,285,0
22599,445,421,0
22633,123,515,0
22662,226,286,1
22662,174,211,1
22667,651,434,1
22680,657,426,0
22694,1123,209,0
22696,665,450,1
22697,174,210,1
22698,674,468,0
22719,683,237,1
22744,240,282,0
22754,1035,666,1
22769,230,287,0
22788,658,463,0
22792,685,239,1
22802,636,418,0
22802,652,469,0
22806,439,264,0
22807,192,229,1
22815,652,462,0
22816,497,200,0
22839,650,398,1
22858,679,256,0
22878,639,398,0
22882,225,295,1
22883,636,426,0
22887,680,231,1
22889,764,630,0
22915,653,458,0
22922,1055,313,0
22924,1034,667,1
22931,225,287,0
22934,448,334,0
22944,176,215,1
22951,953,502,0
22952,676,250,0
22966,680,255,0
22974,1068,517,0
22975,684,176,0
22980,117,147,0
22985,659,703,0
22992,642,412,0
23003,675,235,1
23005,794,293,0
23005,179,210,1
23025,181,215,1
23034,229,289,0
23053,82,306,0
23068,180,211,1
23070,650,402,1
23081,181,214,1
23084,858,586,0
23094,229,284,0
23110,1035,664,0
23117,324,124,0
23138,677,257,0
23165,1137,675,0
23176,1067,587,0
23181,180,209,1
23192,659,440,0
23196,678,257,0
23200,676,257,0
23204,179,209,1
23205,649,452,1
23207,649,458,0
23208,678,258,0
23211,682,233,1
23217,1034,668,1
23218,681,253,0
23222,181,213,1
23251,178,210,1
23261,635,426,0
23266,177,215,1
23271,676,251,0
23282,24,7,0
23304,623,166,0
23309,651,404,1
23312,892,567,0
23326,225,284,0
23328,231,298,0
23336,233,306,1
23371,233,273,0
23373,673,403,0
23381,653,463,0
23384,660,410,1
23384,654,459,1
23392,1034,669,1
23395,291,493,0
23417,677,253,0
23439,45,294,0
23448,679,253,0
23449,631,420,0
23453,676,255,0
23454,636,404,0
23456,202,239,0
23457,657,462,0
23459,597,348,0
23462,179,208,1
23465,681,252,0
23468,177,208,1
23498,678,253,0
23504,232,302,1
23506,665,397,0
23511,179,215,1
23525,401,61,0
23528,790,632,0
23531,817,286,0
23536,232,274,0
23538,229,290,0
23540,677,461,0
23541,235,288,0
23574,673,459,1
23574,651,464,0
23577,668,667,0
23592,658,444,0
23605,222,295,1
23610,191,245,0
23634,677,462,0
23634,680,411,1
23641,231,288,0
23645,682,254,0
23657,389,288,0
23666,706,137,0
23675,672,395,1
23675,666,396,0
23701,235,306,0
23715,1043,615,0
23716,635,429,0
23719,175,208,1
23729,675,257,0
23731,682,255,0
23746,1049,432,0
23749,443,253,1
23763,224,280,1
23791,669,405,0
23803,635,430,0
23832,236,285,0
23856,845,640,0
23877,635,431,0
23888,1051,460,0
23897,675,245,0
23910,175,209,1
23914,643,444,0
23917,677,258,0
23921,177,213,1
23936,657,409,1
23954,530,332,0
23956,678,250,0
23963,659,425,0
23970,177,214,1
23978,229,276,0
23979,233,297,0
24006,636,419,0
24058,233,301,0
24079,438,261,0
24094,679,408,1
24102,670,470,0
24114,660,436,0
24136,702,149,0
24150,676,463,0
24152,117,147,0
24153,469,327,0
24168,637,404,0
24168,1055,313,0
24173,658,427,0
24180,673,236,0
24183,675,460,1
24206,675,256,0
24231,221,287,1
24284,678,233,0
24292,642,445,0
24293,1060,595,0
24311,679,254,0
24313,681,234,0
24317,231,302,0
24322,683,246,0
24346,649,396,1
24349,674,246,0
24356,672,438,1
24364,679,234,0
24366,637,441,0
24377,497,200,0
24377,868,258,1
24378,181,211,0
24389,181,210,0
24397,181,213,0
24426,177,210,0
24432,634,429,0
24432,868,259,1
24433,682,235,0
24446,633,428,0
24452,675,431,1
24460,581,149,0
24480,681,245,0
24493,324,124,0
24506,123,515,0
