t,x,y,p
21071,312,336,1
21082,674,246,0
21088,605,397,1
21090,180,209,1
21091,1127,61,0
21091,684,176,0
21105,305,331,1
21110,316,340,0
21113,181,213,1
21118,1127,63,0
21119,679,254,0
21150,177,215,1
21154,177,216,1
21158,310,303,0
21159,304,333,0
21166,682,235,0
21173,622,433,1
21181,300,330,0
21202,313,312,0
21206,308,313,0
21209,681,248,0
21211,302,350,0
21215,1127,64,0
21218,676,258,0
21225,344,249,1
21229,123,515,0
21230,367,242,0
21236,1055,313,0
21236,679,257,0
21238,940,666,1
21248,678,236,0
21252,611,405,0
21261,317,341,0
21264,676,236,0
21273,298,305,1
21279,623,385,1
21282,24,7,0
21289,623,446,1
21293,858,586,0
21302,679,235,0
21315,626,421,1
21332,156,249,0
21351,953,502,0
21366,179,208,1
21373,682,234,0
21390,358,258,0
21413,679,256,0
21429,676,241,0
21436,545,354,1
21444,1249,436,0
21446,677,232,0
21455,314,311,0
21461,680,258,0
21471,680,255,0
21487,658,44,0
21488,507,319,1
21506,587,449,0
21510,365,244,0
21529,706,137,0
21529,628,414,1
21530,597,389,1
21535,401,61,0
21536,338,253,1
21554,610,409,0
21564,586,450,0
21570,366,245,0
21578,677,250,0
21579,582,397,0
21583,509,291,0
21597,310,336,0
21599,359,258,0
21602,584,384,0
21604,940,668,1
21637,620,390,0
21639,627,417,1
21643,591,433,1
21644,315,341,0
21645,1160,416,1
21652,583,400,0
21656,876,565,0
21658,677,254,0
21661,301,327,1
21663,324,124,0
21665,308,315,0
21673,677,257,0
21682,1127,87,1
21685,676,257,0
21699,659,703,0
21699,585,388,0
21701,629,406,1
21701,314,322,1
21717,678,257,0
21721,764,630,0
21722,942,660,0
21727,301,301,1
21733,678,258,0
21738,305,323,0
21745,676,250,0
21745,608,421,0
21749,611,401,0
21762,677,252,0
21762,389,288,0
21768,608,418,0
21783,509,311,1
21784,343,259,0
21785,175,209,1
21796,676,251,0
21821,681,253,0
21821,625,429,0
21830,313,335,1
21837,299,314,0
21848,386,240,0
21868,629,402,1
21886,939,669,1
21888,383,259,1
21890,944,656,0
21905,676,256,0
21926,679,253,0
21928,678,233,1
21930,939,670,1
21941,790,632,0
21946,677,253,0
21953,1080,540,0
21972,676,255,0
21973,678,253,0
21974,626,430,0
21980,627,418,1
21980,358,255,0
22003,117,147,0
22003,600,415,1
22024,681,257,0
22029,1191,157,0
22044,823,238,0
22067,315,338,0
22069,1233,309,0
22070,157,469,0
22072,1049,432,0
22073,170,243,0
22076,302,333,0
22078,585,380,0
22108,366,243,0
22120,585,394,0
22142,675,245,1
22150,675,257,0
22154,853,708,0
22174,1126,27,0
22181,588,444,0
22199,1127,91,1
22201,682,254,0
22206,177,210,0
22206,270,158,0
22217,342,259,0
22257,305,324,0
22261,675,235,1
22271,181,211,0
22278,358,259,0
22292,181,210,0
22294,586,385,0
22294,608,419,0
22304,683,237,1
22306,181,213,0
22315,942,662,0
22326,623,166,0
22328,297,311,1
22338,307,329,1
22341,1127,92,1
22382,291,493,0
22388,938,672,1
22391,598,422,1
22403,303,299,1
22406,612,440,1
22407,182,210,0
22410,700,297,0
22415,679,235,1
22416,629,408,1
22421,306,515,0
22428,179,213,0
22428,179,214,0
22430,584,411,0
22430,685,239,1
22436,682,255,0
22446,673,216,1
22446,938,671,1
22450,530,332,0
22453,682,253,0
22461,633,695,0
22463,295,321,0
22464,174,211,0
22472,677,258,0
22480,941,663,0
22495,600,414,1
22496,305,300,0
22503,180,209,0
22510,585,398,0
22512,1055,313,0
22512,1127,80,0
22515,177,209,0
22524,1127,77,0
22543,313,339,1
22545,623,453,0
22546,177,208,0
22552,497,200,0
22557,679,231,1
22573,445,421,0
22580,509,322,0
22588,680,231,1
22588,300,317,0
22589,545,359,1
22595,942,661,0
22596,295,325,1
22604,300,315,0
22612,623,449,1
22615,76,601,0
22627,676,248,1
22628,1127,94,1
22642,620,409,1
22662,390,253,1
22668,176,215,0
22678,443,409,0
22679,1127,95,1
22686,308,299,0
22686,943,659,0
22688,179,212,0
22690,675,256,0
22692,178,210,0
22698,174,212,0
22704,585,395,0
22712,344,256,1
22719,147,165,0
22728,305,320,0
22732,181,209,0
22747,678,250,1
22750,938,673,1
22764,941,662,0
22770,858,586,0
22776,306,329,1
22793,401,61,0
22804,179,208,0
22807,395,251,0
22809,182,209,0
22810,625,451,0
22811,174,210,0
22812,510,308,1
22814,294,316,1
22837,382,261,0
22841,366,246,0
22842,1127,96,1
22860,941,665,0
22868,679,254,0
22873,1128,96,1
22878,682,233,1
22884,181,215,0
22891,817,286,0
22916,391,242,0
22917,180,211,0
22923,937,674,1
22950,362,183,0
22955,298,334,1
22962,315,340,0
22968,546,342,0
22985,1123,209,0
22987,201,690,0
22989,301,332,0
22996,684,176,0
23006,305,325,0
23008,297,328,0
23014,324,124,0
23016,937,675,1
23025,179,210,0
23026,943,658,0
23027,384,261,1
23029,1127,87,0
23031,339,260,0
23036,941,664,0
23050,338,254,1
23067,1127,98,1
23074,175,213,0
23078,385,240,0
23080,678,236,0
23105,384,259,1
23112,630,407,1
23124,123,515,0
23125,293,315,1
23136,678,253,1
23148,679,253,1
23165,706,137,0
23172,294,317,1
23174,435,566,0
23175,384,253,0
23176,389,288,0
23177,608,445,1
23198,626,451,0
23202,391,243,0
23207,299,304,1
23221,308,298,0
23230,624,423,1
23259,610,405,0
23264,392,243,0
23279,347,397,0
23294,911,386,0
23297,681,253,1
23307,544,363,1
23310,316,337,0
23314,585,390,0
23318,937,676,1
23337,312,319,1
23346,383,499,0
23346,304,323,0
23370,953,502,0
23388,315,337,0
23401,1127,101,1
23406,580,403,0
23408,680,258,1
23416,298,322,1
23421,345,249,1
23422,344,250,1
23432,676,250,0
23434,256,246,0
23456,309,328,0
23461,936,676,1
23468,597,348,0
23480,790,632,0
23485,585,391,0
23500,175,236,0
23503,510,320,0
23505,582,398,0
23515,679,256,1
23515,24,7,0
23522,679,257,1
23522,181,214,0
23525,677,257,1
23548,306,317,0
23557,1127,102,1
23561,676,257,1
23565,678,233,0
23566,936,677,1
23573,675,245,0
23574,676,236,0
23577,677,258,1
23578,679,258,1
23580,316,333,1
23584,680,255,1
23589,678,258,1
23590,673,236,0
23592,678,257,1
23604,544,364,1
23608,299,316,0
23610,619,407,1
23616,384,254,0
23630,679,255,1
23632,300,312,0
23634,395,253,0
23635,582,406,0
23643,313,337,1
23644,682,255,1
23649,676,258,1
23676,394,256,0
23678,1127,59,0
23687,177,215,0
23689,295,329,1
23698,1127,103,1
23707,304,329,0
23708,581,149,0
23711,586,382,0
23714,300,301,1
23726,676,254,1
23737,1128,103,1
23748,544,365,1
23755,943,660,0
23757,342,246,1
23764,676,253,1
23772,677,252,1
23777,659,703,0
23779,584,395,0
23781,676,256,1
23783,1055,313,0
23784,677,254,1
23785,299,302,1
23787,676,255,1
23794,177,216,0
23795,299,309,1
23806,676,251,1
23812,677,253,1
23829,610,411,0
23837,309,334,0
23840,608,417,0
23840,623,166,0
23844,675,235,0
23864,675,254,1
23869,596,424,1
23871,448,334,0
23872,597,380,1
23893,621,383,1
23897,606,407,1
23905,1151,414,0
23917,895,20,1
23922,309,331,0
23930,608,435,0
23935,682,254,1
23959,1049,432,0
23963,939,670,0
23971,683,236,0
23997,292,330,1
24004,764,630,0
24006,683,246,0
24014,359,253,1
24040,302,301,1
24043,679,234,0
24069,294,319,1
24074,401,61,0
24074,308,316,0
24097,585,410,0
24100,674,246,0
24112,497,200,0
24128,306,313,0
24133,585,408,0
24142,935,680,1
24144,1256,645,0
24145,394,252,0
24152,530,332,0
24158,610,433,0
24175,682,234,0
24176,682,235,0
24177,1176,153,0
24177,876,565,0
24189,681,248,0
24191,117,147,0
24207,395,250,0
24208,681,234,0
24216,681,245,0
24218,586,449,0
24222,676,248,0
24228,308,312,0
24249,300,314,0
24255,344,251,1
24268,858,586,0
24272,935,681,1
24272,345,259,0
24285,544,367,1
24292,616,382,0
24294,384,262,1
24301,396,242,0
24302,817,286,0
24316,658,44,0
24326,677,236,0
24334,177,213,0
24337,324,124,0
24355,939,669,0
24357,584,385,0
24376,1137,498,0
24380,683,237,0
24384,677,232,0
24389,680,252,1
24390,173,242,1
24399,679,235,0
24409,310,306,0
24419,586,381,0
24425,613,434,1
24431,1191,157,0
24435,305,326,0
24442,676,241,0
24451,681,252,1
24457,675,251,1
24469,604,398,1
24474,313,313,0
24483,307,317,0
24487,308,320,1
24489,303,302,0
24502,300,326,1
24504,680,251,1
24514,291,493,0
24520,938,672,0
24522,678,251,1
24527,626,429,0
24529,935,682,1
24531,672,222,1
24540,299,333,1
24555,318,308,0
24587,1163,426,0
24591,389,288,0
24613,770,691,0
24636,316,341,0
24647,679,254,0
24649,608,427,0
24668,307,316,0
24674,309,316,0
24680,612,436,1
24689,934,682,1
24698,586,412,0
24709,684,176,0
24712,610,425,0
24734,1225,708,0
24735,1233,309,0
24754,1127,95,0
24758,305,312,0
24787,300,307,1
24794,306,300,0
24806,544,370,1
24806,293,319,1
24808,676,236,1
24809,937,675,0
24812,609,412,0
24814,630,403,1
24822,604,436,0
24827,672,223,1
24835,382,255,0
24845,934,683,1
24889,706,137,0
24892,302,347,0
24902,445,421,0
24903,615,432,1
24907,621,385,1
24957,679,256,0
24960,313,309,0
24967,314,323,1
24973,934,684,1
24987,123,515,0
24993,174,212,0
25018,510,323,0
25019,629,394,1
25026,587,445,0
25032,598,388,1
25045,1055,313,0
25050,790,632,0
25051,298,307,1
25053,938,673,0
25089,295,320,0
25097,680,255,0
25098,678,233,1
25098,172,231,0
25099,676,250,0
25106,395,248,0
25111,675,245,1
25113,296,315,1
25119,672,224,1
25143,552,293,0
25145,304,324,0
25160,395,249,0
25196,940,668,0
25197,304,302,0
25209,587,446,0
25216,304,326,0
25217,633,695,0
25218,367,245,0
25237,304,327,0
25275,393,247,0
25291,677,257,0
25297,588,446,0
25300,1156,418,1
25306,675,235,1
25317,678,258,0
25322,611,399,0
25330,598,384,1
25334,676,257,0
25335,958,339,0
25338,177,208,0
25346,443,409,0
25348,177,210,0
25348,507,321,1
25354,315,329,1
25360,194,235,1
25361,678,257,0
25364,401,61,0
25367,1051,460,0
25378,623,166,0
25382,117,147,0
25382,1123,209,0
25385,506,320,1
25386,76,601,0
25405,366,247,0
25405,676,251,0
25416,1128,103,0
25419,953,502,0
25447,626,452,0
25448,367,246,0
25451,299,318,0
25461,304,328,0
25466,681,253,0
25474,685,239,1
25490,675,254,0
25494,305,323,0
25513,677,253,0
25537,680,231,1
25549,679,231,1
25551,676,256,0
25553,679,253,0
25564,294,322,0
25571,382,256,0
25574,800,550,0
25578,302,335,0
25579,678,253,0
25589,676,255,0
25595,1127,98,0
25608,175,213,1
25610,308,325,0
25617,382,257,0
25619,448,334,0
25626,343,251,1
25634,586,447,0
25634,612,625,0
25642,544,363,0
25645,304,301,0
25649,607,443,0
25660,679,257,0
25666,581,149,0
25679,497,200,0
25693,324,124,0
25713,343,258,0
25730,682,254,0
25746,858,586,0
25754,295,327,1
25770,598,390,1
25773,305,301,0
25780,530,332,0
25794,876,565,0
25801,610,422,0
25802,817,286,0
25818,306,318,0
25830,24,7,0
25839,758,167,0
25846,309,332,0
25848,659,703,0
25852,393,252,0
25870,306,319,0
25874,294,314,1
25884,395,255,0
25888,682,255,0
25897,585,449,0
25921,681,257,0
25933,388,245,0
25936,316,338,0
25941,582,404,0
25948,682,233,1
25957,383,254,0
25966,937,674,0
25979,626,422,1
25986,305,319,0
25997,313,310,0
26012,148,254,1
26034,389,288,0
26037,306,515,0
26048,366,245,0
26048,682,253,0
26057,297,314,1
26059,114,221,0
26063,1049,432,0
26066,181,210,1
26067,298,333,1
26069,582,405,0
26088,310,329,0
26089,675,256,0
26094,586,448,0
26106,610,410,0
26108,181,211,1
26110,583,395,0
26116,310,333,0
26129,605,399,1
26134,677,258,0
26165,179,212,1
26168,626,417,1
26186,311,333,1
26191,620,389,0
26196,381,260,0
26202,315,335,0
26203,606,437,0
26213,299,321,1
26215,303,297,1
26219,300,319,0
26223,622,424,1
26226,583,393,0
26232,585,407,0
26238,935,681,0
26240,179,214,1
26249,344,257,1
26250,580,402,0
26253,182,210,1
26254,305,321,0
26254,1151,415,0
26258,677,252,0
26264,680,258,0
26270,366,244,0
26274,387,245,0
26275,764,630,0
26276,299,335,1
26297,584,386,0
26297,586,388,0
26302,509,292,0
26311,675,257,0
26312,1055,313,0
26338,309,312,0
26340,181,209,1
26345,302,299,1
26349,312,309,0
26361,609,424,0
26367,585,448,0
26389,600,444,1
26403,394,254,0
26406,297,332,1
26409,344,253,1
26412,679,254,0
26426,297,320,0
26431,676,258,0
26439,394,247,0
26439,627,451,0
26442,893,30,1
26465,587,383,0
26473,611,394,0
26474,684,176,0
26481,581,399,0
26481,625,449,1
26491,174,211,1
26493,307,331,1
26495,297,312,1
26501,367,240,0
26511,115,222,0
26513,394,253,0
26515,170,229,1
26526,935,680,0
26527,174,247,1
26557,585,413,0
26562,304,303,0
26563,389,254,1
26567,1205,474,0
26587,675,245,0
26595,311,315,0
26596,385,254,0
26600,790,632,0
26611,706,137,0
26620,677,254,0
26632,117,147,0
26637,347,397,0
26638,585,409,0
26649,1144,23,0
26653,308,300,0
26657,401,61,0
26659,171,234,1
26661,683,237,0
26667,587,447,0
26670,893,31,1
26671,601,413,1
26672,598,418,1
26681,291,493,0
26683,393,259,1
26686,627,419,1
26694,174,210,1
26727,170,241,0
26729,508,320,1
26734,384,245,1
26739,678,253,1
26744,679,253,1
26752,181,215,1
26753,676,250,0
26759,359,254,1
26766,302,334,0
26779,307,298,0
26780,508,315,1
26781,678,233,0
26786,606,442,0
26790,311,307,0
26802,681,234,0
26806,673,236,0
26811,312,314,0
26833,365,245,0
26843,301,331,0
26847,616,407,0
26855,307,307,0
26860,176,215,1
26861,123,515,0
26863,179,210,1
26868,613,381,0
26887,180,211,1
26889,552,293,0
26908,676,236,0
26914,675,235,0
26925,294,315,1
26939,335,13,1
26943,601,411,1
26944,612,399,0
26947,177,210,0
26949,181,214,1
26962,683,236,0
26963,681,253,1
26976,180,209,1
26978,315,333,0
26980,582,399,0
26989,310,335,0
26994,679,234,0
27008,658,44,0
27012,628,417,1
27017,177,215,1
27018,309,327,0
27020,543,380,1
27022,893,32,1
27025,324,124,0
27028,683,246,0
27030,681,245,0
27031,1133,326,0
27046,310,328,0
27050,934,682,0
27052,509,323,0
27055,384,242,0
27059,612,384,0
27065,179,209,1
27074,601,409,1
27077,674,246,0
27080,591,431,1
27082,315,334,0
27085,176,213,1
27090,580,400,0
27091,623,166,0
27099,629,405,1
27105,677,257,1
27131,682,235,0
27137,181,213,1
27139,391,244,0
27143,893,33,1
27144,676,257,1
27144,681,248,0
27157,680,255,1
27161,677,232,0
27163,679,256,1
27165,367,248,1
27168,677,258,1
27177,584,396,0
27177,679,258,1
27181,678,257,1
27183,178,210,1
27187,678,258,1
27188,306,315,0
27192,587,448,0
27199,304,329,0
27202,606,446,1
27204,604,399,1
27207,677,250,0
27208,679,257,1
27211,930,694,1
27213,609,410,0
27227,682,255,1
27237,312,315,0
27238,445,421,0
27238,386,257,1
27253,497,200,0
27254,858,586,0
27256,935,682,0
27271,676,259,1
27278,934,684,0
27288,544,370,0
27294,386,244,0
27297,679,235,0
27304,177,216,1
27315,613,382,0
27315,177,209,1
27318,589,446,0
27326,309,330,0
27329,383,244,1
27329,930,695,1
27333,676,254,1
27337,549,260,0
27341,179,208,1
27341,315,330,1
27359,682,234,0
27363,612,398,0
27368,676,253,1
27381,676,255,1
27389,311,319,1
27390,448,334,0
27390,306,320,0
27391,366,246,0
27398,314,321,1
27401,676,256,1
27406,676,251,1
27407,621,381,1
27411,305,324,0
27413,543,382,1
27415,676,241,0
27430,314,312,0
27434,530,332,0
27446,677,253,1
27463,678,254,1
27465,389,288,0
27478,677,252,1
27483,876,565,0
27489,394,251,0
27496,953,502,0
27500,313,334,1
27503,625,453,0
27511,543,383,1
27523,609,418,0
27531,544,367,0
27534,678,236,0
27539,310,304,0
27540,682,254,1
27549,310,334,0
27560,609,420,0
27570,1095,431,0
27575,300,313,0
27577,585,450,0
27585,893,34,1
27589,381,255,0
27594,383,260,1
27602,1055,313,0
27609,302,353,0
27640,621,384,1
27641,182,209,1
27654,1051,460,0
27657,292,320,1
27660,408,148,0
27665,680,252,1
27670,929,696,1
27673,1127,135,1
27684,309,329,0
27684,301,328,1
27694,929,695,1
27709,394,248,0
27745,307,333,1
27747,582,403,0
27770,177,213,1
27782,76,601,0
27800,625,452,0
27809,607,421,0
27828,608,415,0
27829,1123,209,0
27835,610,412,0
27872,893,35,1
27878,659,703,0
27881,1049,432,0
27888,929,697,1
27891,117,147,0
27898,358,257,0
27900,304,330,0
27904,383,255,0
27913,404,78,1
27923,678,233,1
27925,593,421,0
27950,937,676,0
27955,334,17,1
27956,171,226,1
27962,603,441,0
27966,360,256,1
27982,369,243,0
27985,597,348,0
28004,390,242,0
28008,610,401,0
28009,401,61,0
28026,301,336,0
28027,305,325,0
28037,299,305,1
28039,385,253,0
28044,892,36,1
28051,296,321,0
28052,173,246,1
28057,681,252,1
28057,680,251,1
28057,675,251,1
28073,758,167,0
28075,360,255,1
28103,958,339,0
28117,678,251,1
28122,316,332,1
28123,309,333,0
28141,790,632,0
28147,443,409,0
28155,298,310,1
28164,24,7,0
28183,982,118,0
28184,295,330,1
28186,334,18,1
28203,675,245,1
28216,404,79,1
28225,621,429,1
28233,181,211,0
28238,675,235,1
28278,181,210,0
28285,683,237,1
28287,314,332,0
28292,182,210,0
28293,314,309,0
28297,892,37,1
28299,679,254,0
28300,588,445,0
28304,624,422,1
28308,174,212,0
28318,181,213,0
28324,684,176,0
28328,174,211,0
28345,581,403,0
28348,390,243,0
28353,324,124,0
28361,706,137,0
28372,313,343,0
28374,177,210,0
28387,311,304,0
28414,624,452,0
28433,677,254,0
28434,179,214,0
28439,676,258,0
28441,302,312,1
28441,311,312,0
28444,604,402,1
28445,685,239,1
28447,626,405,1
28462,180,209,0
28473,627,413,1
28494,112,396,0
28494,304,325,0
28498,149,259,1
28500,303,329,0
28517,1191,157,0
28542,892,38,1
28548,293,320,1
28549,676,250,0
28560,680,231,1
28560,679,231,1
28572,1266,399,1
28577,306,314,0
28593,394,249,0
28602,552,293,0
28615,679,256,0
28622,542,388,1
28636,624,421,1
28644,179,212,0
28651,176,215,0
28664,315,340,0
28668,296,326,1
28672,680,258,0
28680,764,630,0
28687,314,329,1
28688,680,255,0
28705,609,413,0
28714,393,251,0
28714,181,215,0
28715,392,251,0
28719,858,586,0
28723,587,406,0
28725,934,683,0
28735,181,209,0
28739,123,515,0
28744,404,80,1
28747,936,677,0
28748,675,257,0
28749,311,309,0
28749,892,39,1
28755,610,403,0
28760,180,211,0
28760,605,436,0
28770,585,385,0
28772,310,337,0
28791,394,250,0
28792,542,389,1
28797,682,233,1
28803,497,200,0
28808,893,33,0
28811,1156,419,1
28813,617,404,0
28815,179,208,0
28819,178,210,0
28832,291,493,0
28855,973,634,0
28858,596,418,1
28879,1055,313,0
28882,629,403,1
28885,677,257,0
28896,334,20,1
28903,389,288,0
28920,678,257,0
28921,1266,400,1
28922,367,243,0
28926,676,257,0
28938,678,258,0
28941,1233,309,0
28943,307,305,0
28963,1086,132,0
28964,972,111,0
28968,295,313,1
28972,677,258,0
28982,384,258,1
28989,601,410,1
28997,892,40,1
29005,300,302,1
29011,676,251,0
29020,179,210,0
29022,630,405,1
29049,530,332,0
29053,175,213,0
29079,333,21,1
29084,174,210,0
29087,304,331,0
29093,681,253,0
29094,390,246,0
29097,1127,146,1
29100,1155,419,1
29103,305,322,0
29114,343,255,1
29114,1147,27,0
29122,610,404,0
29122,605,404,1
29128,117,147,0
29130,296,327,1
29169,294,329,1
29170,291,320,1
29171,677,253,0
29175,676,255,0
29177,678,253,0
29180,395,252,0
29182,679,253,0
29185,385,241,0
29195,676,256,0
29196,628,394,1
29200,312,318,1
29202,891,40,1
29204,670,236,1
29216,930,694,0
29218,604,404,1
29239,302,356,0
29263,609,423,0
29269,385,243,0
29270,308,299,0
29271,892,41,1
29271,621,423,1
29287,401,61,0
29293,333,22,1
29293,181,210,1
29316,681,257,0
29321,679,257,0
29336,294,313,1
29340,303,315,1
29358,391,243,0
29363,612,625,0
29377,295,322,0
29385,893,31,0
29413,177,209,0
29418,605,441,0
29431,1051,460,0
29439,301,305,1
29443,682,254,0
29443,315,310,0
29453,384,243,0
29464,929,696,0
29478,358,245,1
29479,930,695,0
29479,181,214,0
29480,618,433,0
29487,359,255,1
29501,294,321,0
29530,385,258,1
29530,177,215,0
29544,445,421,0
29546,953,502,0
29579,678,233,0
29582,333,23,1
29592,675,245,0
29596,394,258,1
29606,306,322,0
29614,585,411,0
29614,584,413,0
29633,624,448,1
29637,594,417,1
29664,682,255,0
29667,682,253,0
29673,628,411,1
29689,790,632,0
29690,675,256,0
29699,658,44,0
29711,513,296,1
29713,588,447,0
29725,324,124,0
29726,307,317,0
29731,1227,656,0
29760,187,639,0
29768,673,236,0
29778,448,334,0
29784,626,447,1
29812,926,706,1
29821,367,242,0
29838,675,235,0
29839,294,318,1
29840,314,324,1
29889,177,210,0
29907,300,318,0
29927,1,99,0
29939,676,253,0
29942,891,43,1
29947,677,252,0
29955,310,333,0
29958,587,444,0
29969,177,216,0
29970,623,166,0
29975,683,246,0
29978,383,240,1
29980,683,236,0
29981,333,24,1
29994,684,176,0
