t,x,y,p
11249,620,398,0
11249,659,421,1
11253,644,444,1
11259,260,313,0
11264,682,255,0
11266,623,454,1
11268,1264,503,0
11293,1271,58,0
11293,174,208,0
11303,184,248,0
11312,843,450,0
11333,262,290,1
11348,657,457,0
11359,443,409,0
11366,675,257,0
11380,681,257,0
11385,793,315,0
11385,254,297,0
11402,679,255,0
11409,679,235,0
11418,389,288,0
11438,181,215,1
11445,638,428,0
11451,794,303,0
11460,677,253,0
11481,258,286,0
11485,423,104,1
11507,886,682,1
11531,255,309,0
11532,261,293,0
11542,621,393,0
11552,677,258,0
11562,497,200,0
11575,243,312,1
11582,649,406,0
11614,177,213,0
11618,618,442,0
11651,648,415,0
11652,256,283,0
11656,678,254,0
11671,675,245,0
11684,886,683,1
11690,817,286,0
11708,677,252,0
11715,552,293,0
11716,636,448,0
11722,652,399,0
11725,675,256,0
11728,683,237,0
11738,793,316,0
11741,673,236,0
11743,678,233,0
11757,632,429,1
11763,123,515,0
11769,658,452,1
11772,953,502,0
11779,423,251,0
11782,792,318,0
11803,634,421,1
11809,840,282,0
11811,858,586,0
11812,423,105,1
11815,679,254,0
11819,518,313,0
11826,706,137,0
11840,617,405,0
11847,639,439,0
11862,261,311,1
11867,407,253,1
11886,422,256,1
11896,790,632,0
11897,638,425,0
11911,1211,510,0
11944,260,316,0
11952,620,414,0
11958,616,405,0
11960,660,411,1
11960,741,566,0
11964,886,684,1
11973,291,493,0
11988,627,433,0
11989,652,432,1
11990,638,429,0
11992,660,455,0
12004,1123,209,0
12009,1253,173,0
12010,976,270,0
12013,420,261,0
12017,324,124,0
12022,676,236,0
12034,251,280,1
12045,255,310,0
12046,1021,368,0
12058,643,447,1
12063,597,348,0
12064,517,310,0
12066,683,246,0
12074,188,228,0
12080,679,234,0
12094,681,245,0
12097,427,83,0
12101,621,389,0
12106,683,236,0
12110,678,248,0
12111,674,246,0
12117,675,235,0
12118,659,418,1
12125,678,253,1
12139,679,253,1
12141,613,412,0
12157,658,429,1
12181,620,399,0
12190,250,314,0
12199,117,147,0
12200,262,294,0
12203,655,438,1
12213,623,166,0
12215,250,308,0
12219,676,250,0
12220,253,312,1
12222,638,439,0
12230,174,212,0
12242,1055,313,0
12244,657,456,0
12254,414,256,0
12263,681,248,0
12267,681,234,0
12267,306,515,0
12273,764,630,0
12277,682,235,0
12296,424,98,0
12301,249,288,1
12317,792,321,0
12325,417,256,0
12327,615,406,0
12348,681,253,1
12351,677,232,0
12368,258,288,0
12381,876,565,0
12416,190,239,0
12420,792,319,0
12449,659,429,1
12456,682,234,0
12468,445,421,0
12473,255,308,0
12475,408,260,1
12476,258,317,1
12476,66,261,0
12486,885,685,1
12486,885,686,1
12495,652,391,1
12504,677,257,1
12511,517,302,1
12517,401,61,0
12519,679,257,1
12521,619,451,0
12544,679,258,1
12548,677,250,0
12554,678,257,1
12554,679,256,1
12558,676,257,1
12569,680,255,1
12582,416,256,0
12591,645,439,1
12601,677,258,1
12605,678,258,1
12632,676,258,1
12641,662,408,1
12641,682,255,1
12654,680,258,1
12655,618,424,0
12658,259,290,0
12670,659,413,1
12681,619,425,0
12684,185,247,1
12696,424,100,0
12700,248,296,0
12707,247,298,0
12712,177,208,0
12721,1187,305,0
12727,530,332,0
12729,260,292,0
12741,619,424,0
12748,677,254,1
12750,676,254,1
12755,184,246,0
12756,628,436,0
12771,679,233,0
12776,658,453,1
12777,678,237,0
12778,676,253,1
12783,177,209,0
12790,676,255,1
12793,676,251,1
12799,620,433,1
12809,612,625,0
12813,24,7,0
12836,389,288,0
12853,252,284,0
12855,637,422,0
12866,423,104,0
12871,253,283,0
12875,252,305,0
12911,259,308,1
12912,627,432,0
12912,415,257,0
12917,1247,472,0
12921,1049,432,0
12930,792,320,0
12935,682,254,1
12951,421,244,1
12959,655,427,1
12977,659,703,0
13020,624,441,1
13034,752,270,0
13036,887,680,0
13040,430,245,0
13052,657,453,1
13069,260,314,0
13071,256,295,1
13071,1249,258,0
13084,678,233,1
13086,648,413,0
13096,407,252,1
13097,817,286,0
13119,884,688,1
13130,261,292,0
13132,497,200,0
13135,792,322,0
13159,642,412,0
13170,422,110,1
13184,1180,246,0
13184,177,210,1
13185,675,245,1
13193,618,443,0
13202,242,299,1
13202,657,426,1
13207,651,418,1
13207,424,97,0
13213,408,250,1
13229,244,296,1
13234,262,293,0
13235,816,310,0
13245,626,445,1
13277,679,235,1
13279,858,586,0
13279,641,430,0
13290,657,421,1
13291,660,423,1
13305,884,689,1
13311,659,456,0
13315,260,299,0
13320,634,458,1
13336,324,124,0
13351,618,421,0
13355,619,397,0
13357,622,443,1
13363,258,296,0
13374,181,210,1
13379,407,255,1
13385,676,236,1
13391,253,299,0
13409,117,147,0
13430,152,251,0
13434,683,237,1
13443,181,211,1
13446,675,235,1
13448,248,294,0
13454,680,252,1
13455,790,632,0
13455,422,111,1
13456,629,465,0
13458,642,409,0
13461,706,137,0
13468,255,288,0
13469,684,176,0
13472,675,251,1
13476,681,252,1
13486,948,497,0
13488,680,251,1
13488,1055,313,0
13499,677,251,1
13503,658,455,0
13503,681,255,1
13513,262,289,1
13519,179,212,1
13538,685,239,1
13593,414,257,0
13605,179,214,1
13614,181,209,1
13616,680,231,1
13628,182,210,1
13651,57,193,0
13651,884,690,1
13652,679,231,1
13666,179,213,1
13676,648,417,0
13677,251,307,0
13683,255,293,0
13686,643,409,0
13699,634,468,1
13701,861,255,0
13719,123,515,0
13722,243,308,1
13738,679,254,0
13768,250,309,0
13783,414,260,0
13795,401,61,0
13796,252,302,0
13799,174,211,1
13800,953,502,0
13806,1253,173,0
13813,416,262,1
13821,422,112,1
13827,1192,642,0
13837,760,276,0
13837,174,210,1
13849,659,455,0
13864,632,431,1
13875,552,293,0
13914,438,666,0
13947,255,312,0
13955,188,227,0
13956,676,250,0
13965,638,443,0
13970,264,291,0
13972,517,316,0
13993,197,237,1
13999,682,233,1
14000,876,565,0
14002,644,399,0
14013,648,419,0
14014,679,256,0
14014,654,416,1
14018,885,686,0
14019,617,426,0
14022,886,684,0
14023,422,113,1
14025,643,405,0
14033,656,431,1
14044,249,315,0
14064,1243,642,0
14078,443,409,0
14088,680,255,0
14092,175,213,1
14116,521,317,1
14123,291,493,0
14132,248,293,0
14135,816,310,0
14135,420,262,0
14137,524,323,0
14150,658,44,0
14167,642,408,0
14168,181,215,1
14174,644,403,0
14183,176,215,1
14189,179,210,1
14204,652,438,1
14205,404,262,0
14206,640,433,0
14222,640,411,1
14228,618,425,0
14243,252,310,1
14248,886,683,0
14273,181,214,1
14278,462,151,0
14290,677,257,0
14300,678,257,0
14317,180,211,1
14324,180,209,1
14333,258,295,0
14337,676,257,0
14338,179,209,1
14340,181,213,1
14346,615,414,0
14348,518,309,0
14353,530,332,0
14354,178,210,1
14357,677,252,0
14362,405,262,0
14376,177,216,1
14383,853,708,0
14384,678,258,0
14391,676,251,0
14409,177,215,1
14432,438,262,1
14443,1123,209,0
14445,258,315,1
14446,681,253,0
14451,523,296,0
14491,637,423,0
14494,762,216,0
14496,945,587,0
14509,817,286,0
14548,656,427,1
14566,679,253,0
14575,676,255,0
14576,764,630,0
14607,678,253,0
14637,681,257,0
14638,117,147,0
14641,179,208,1
14643,675,245,0
14643,178,215,1
14660,678,254,0
14669,389,288,0
14675,421,115,1
14689,497,200,0
14696,324,124,0
14701,678,233,0
14708,244,309,1
14714,682,254,0
14719,256,282,0
14719,679,257,0
14721,579,71,0
14737,639,432,0
14764,858,586,0
14787,423,244,1
14787,675,257,0
14791,445,421,0
14798,834,393,0
14806,258,291,0
14826,421,116,1
14835,517,318,0
14855,623,166,0
14859,251,308,0
14861,673,236,0
14881,1055,313,0
14884,681,234,0
14887,682,255,0
14903,175,208,1
14910,252,300,0
14910,421,261,0
14931,176,213,1
14942,1221,158,0
14949,622,446,1
14949,262,319,0
14950,638,440,0
14960,634,424,1
14968,253,298,0
14971,60,266,1
14973,648,443,0
14996,790,341,1
15000,444,247,1
15008,142,597,0
15010,790,632,0
15018,679,233,0
15019,252,303,0
15029,250,313,0
15035,405,258,1
15051,642,413,0
15053,675,235,0
15057,401,61,0
15060,675,256,0
15061,523,327,0
15076,657,458,0
15080,659,703,0
15086,637,443,0
15097,1191,157,0
15101,677,258,0
15103,637,429,0
15108,683,246,0
15109,679,234,0
15112,683,236,0
15115,674,246,0
15129,885,685,0
15149,429,247,0
15151,1255,712,0
15158,421,117,1
15159,257,314,1
15166,259,296,0
15175,247,289,1
15183,790,342,1
15201,633,426,1
15207,188,243,1
15207,638,434,0
15230,617,420,0
15238,682,235,0
15240,636,442,0
15240,682,234,0
15245,681,245,0
15265,681,248,0
15268,258,314,1
15270,177,214,1
15270,24,7,0
15276,423,252,0
15281,677,253,0
15289,677,232,0
15290,677,250,0
15297,253,301,0
15303,790,343,1
15308,259,319,0
15310,618,420,0
15314,256,317,0
15315,430,246,0
15321,174,208,1
15326,679,235,0
15335,630,402,0
15337,256,299,0
15344,255,296,0
15349,423,105,0
15367,653,439,1
15369,613,411,0
15394,1240,609,0
15400,421,118,1
15408,650,447,0
15418,676,258,0
15430,677,236,0
15435,676,236,0
15458,679,254,0
15459,615,411,0
15473,254,303,0
15480,790,344,1
15485,677,254,0
15507,619,396,0
15509,186,244,1
15516,619,399,0
15517,631,390,1
15517,683,237,0
15528,181,213,0
15534,181,211,0
15555,181,210,0
15556,632,390,1
15557,516,316,0
15571,177,210,0
15579,619,418,0
15580,60,267,1
15591,123,515,0
15595,552,293,0
15595,637,424,0
15607,629,456,1
15630,866,383,0
15647,678,248,0
15648,678,236,0
15648,190,234,0
15654,245,300,0
15658,422,243,1
15663,184,229,1
15676,1253,173,0
15677,649,445,0
15680,430,249,0
15684,422,110,0
15686,647,402,1
15707,174,211,0
15715,612,625,0
15726,637,421,0
15731,678,253,1
15732,179,213,0
15747,638,431,0
15749,247,312,1
15750,179,214,0
15751,790,345,1
15751,679,253,1
15753,423,247,1
15763,420,244,1
15807,633,427,1
15824,876,565,0
15832,676,250,0
15838,180,209,0
15851,182,210,0
15859,651,440,1
15863,637,438,0
15866,626,443,1
15876,408,248,1
15878,177,208,0
15879,117,147,0
15890,953,502,0
15922,681,253,1
15924,649,444,0
15937,679,233,1
15946,422,257,1
15948,174,210,0
15951,817,286,0
15952,634,457,1
15952,174,212,0
15955,523,323,0
15959,179,212,0
15964,176,215,0
15968,190,237,0
15974,181,209,0
15974,178,210,0
15976,641,452,1
15984,658,423,1
15994,248,285,1
16003,660,413,1
16016,530,332,0
16021,254,321,0
16036,681,252,1
16038,324,124,0
16047,678,233,1
16066,389,288,0
16074,179,208,0
16079,651,436,1
16100,250,285,1
16105,677,257,1
16111,60,268,1
16122,1055,313,0
16123,181,215,0
16143,256,300,0
16154,248,287,1
16157,676,257,1
16164,679,256,1
16167,637,434,0
16172,677,258,1
16179,414,259,0
16188,678,258,1
16196,679,258,1
16200,256,285,0
16205,678,257,1
16210,255,307,0
16220,680,255,1
16222,435,566,0
16227,680,258,1
16228,675,245,1
16238,682,255,1
16239,858,586,0
16246,679,257,1
16252,639,406,1
16262,352,455,0
16265,497,200,0
16267,259,306,1
16267,656,452,1
16273,679,235,1
16280,638,430,0
16280,948,497,0
16292,260,317,0
16311,258,293,0
16321,291,493,0
16335,179,210,0
16348,676,254,1
16354,676,253,1
16354,654,462,0
16356,401,61,0
16369,677,252,1
16373,175,213,0
16374,677,250,1
16377,633,420,1
16393,634,426,1
16393,676,251,1
16397,676,255,1
16400,180,211,0
16414,675,235,1
16444,404,257,1
16458,248,288,1
16466,261,294,0
16477,675,255,1
16488,677,251,1
16496,249,310,0
16509,406,252,1
16513,252,301,0
16516,415,256,0
16522,620,396,0
16525,255,313,0
16539,254,297,0
16542,685,239,1
16547,410,250,1
16547,521,293,1
16554,790,632,0
16556,246,292,1
16562,420,122,1
16569,619,395,0
16577,682,254,1
16581,404,251,1
16582,249,297,0
16585,448,334,0
16593,679,231,1
16613,656,425,1
16616,181,210,1
16638,680,231,1
16638,623,166,0
16643,637,428,0
16648,635,419,1
16653,252,304,0
16658,680,252,1
16672,417,255,0
16687,81,153,0
16702,249,285,1
16707,249,304,1
16725,422,248,1
16729,678,250,1
16746,177,209,0
16751,631,447,0
16764,658,431,1
16765,443,409,0
16767,424,247,1
16781,181,214,0
16792,816,310,0
16806,647,389,0
16848,189,238,0
16850,658,44,0
16871,255,297,0
16872,275,183,0
16875,243,295,1
16877,617,422,0
16878,421,115,0
16878,415,255,0
16880,682,233,1
16892,178,215,0
16893,884,689,0
16897,253,294,0
16908,627,435,0
16922,631,430,1
16928,177,215,0
16936,260,315,0
16944,1123,209,0
16945,421,255,1
16946,658,422,1
16953,256,280,0
16999,657,457,0
16999,626,434,0
17013,643,444,1
17024,655,462,0
17025,770,691,0
17027,117,147,0
17029,764,630,0
17030,655,461,0
17031,637,420,0
17031,414,263,0
17033,684,715,0
17034,177,216,0
17058,142,597,0
17061,681,255,1
17075,675,251,1
17082,246,294,1
17082,445,421,0
17084,639,410,1
17111,680,251,1
17113,653,405,0
17119,409,259,1
17135,260,313,0
17139,678,251,1
17160,1187,305,0
17163,657,456,0
17199,659,703,0
17217,175,208,0
17220,658,456,0
17220,824,262,0
17227,706,137,0
17236,177,210,0
17252,251,306,0
17252,679,254,0
17311,552,293,0
17338,255,309,0
17353,428,247,0
17364,1055,313,0
17384,324,124,0
17407,668,667,0
17416,181,215,1
17418,123,515,0
17425,1186,167,0
17439,676,258,0
17451,389,288,0
17452,246,288,1
17467,817,286,0
17474,256,314,0
17475,517,315,0
17476,250,295,1
17477,24,7,0
17484,618,396,0
17492,676,250,0
17493,876,565,0
17501,174,208,0
17512,247,314,1
17515,255,310,0
17524,405,261,0
17528,250,283,1
17532,645,434,1
17557,758,167,0
17569,416,260,1
17577,177,213,0
17585,184,244,0
17597,679,256,0
17609,632,451,0
17609,654,446,1
17612,676,236,0
17612,518,310,0
17631,530,332,0
17637,675,245,0
17638,254,310,1
17638,259,310,1
17642,401,61,0
17648,258,287,0
17648,627,431,0
17649,790,342,0
17649,532,592,0
17663,660,410,1
17664,254,282,0
17669,651,449,0
17671,642,444,1
17680,624,449,1
17692,683,237,0
17700,639,408,1
17703,678,233,0
17708,347,619,0
17714,673,236,0
17724,858,586,0
17726,406,257,1
17732,247,291,1
17739,680,255,0
17748,245,296,1
17755,636,460,0
17769,260,312,0
17770,637,441,0
17787,617,409,0
17793,644,434,1
17804,641,431,0
17828,428,248,0
17843,619,417,0
17852,497,200,0
17854,417,254,0
17866,652,443,1
17886,254,295,0
17894,424,246,1
17894,676,257,0
17896,677,257,0
17899,678,258,0
17913,264,290,0
17914,637,442,0
17945,424,257,1
17952,1179,373,0
17956,677,258,0
17962,253,297,0
17981,1021,368,0
17982,678,257,0
17982,253,300,0
17988,347,397,0
17998,439,262,1
18001,676,251,0
18007,675,235,0
18017,406,255,1
18029,251,300,0
18039,879,706,1
18045,646,421,0
18053,681,253,0
18053,953,502,0
18054,681,245,0
18061,683,246,0
18062,678,248,0
18080,674,246,0
18084,679,234,0
18086,683,236,0
18097,421,117,0
18097,679,233,0
18112,790,632,0
18122,614,411,0
18127,261,293,0
18131,422,111,0
18134,789,356,1
18144,657,455,0
18149,246,291,1
18157,679,253,0
18157,637,433,0
18158,677,253,0
18165,407,259,1
18172,247,290,1
18173,682,235,0
18182,681,248,0
18188,420,243,1
18201,676,255,0
18203,678,253,0
18208,1253,173,0
18214,247,287,1
18215,681,252,0
18224,678,236,0
18226,254,308,1
18233,681,234,0
18246,617,429,0
18258,816,310,0
18260,117,147,0
18272,638,436,0
18296,884,688,0
18299,644,400,0
18301,679,235,0
18305,653,445,1
18311,49,270,0
18314,174,212,0
18317,422,255,1
18323,656,460,0
18328,789,357,1
18337,262,313,1
18351,419,129,1
18355,679,257,0
18373,255,281,0
18389,656,457,0
18403,258,298,1
18407,677,232,0
18408,252,305,0
18408,259,314,1
18421,650,400,0
18443,248,294,0
18445,183,248,0
18461,291,493,0
18461,682,254,0
18465,516,314,0
18484,421,243,1
18491,260,308,1
18498,183,249,0
18514,682,255,0
18526,248,290,1
18533,638,426,0
18548,657,459,0
18555,253,299,0
18556,636,463,0
18569,789,358,1
18577,183,247,0
18582,681,257,0
18585,878,708,1
18593,251,283,1
18602,682,234,0
18605,632,427,1
18629,1055,313,0
18630,517,314,0
18633,414,258,0
18653,653,463,0
18665,643,391,0
18672,675,257,0
18675,252,302,0
18720,324,124,0
18733,147,165,0
18741,254,307,1
18748,256,289,0
18769,633,425,1
18777,617,425,0
18779,221,647,0
18812,256,312,0
18822,255,289,0
18823,789,359,1
18825,677,252,0
18840,643,392,0
18841,184,228,1
18847,676,236,1
18854,414,257,0
18855,892,567,0
18865,619,427,0
18866,620,397,0
18870,618,402,0
18872,389,288,0
18874,799,636,0
18879,677,251,0
18893,817,286,0
18904,675,256,0
18911,653,431,1
18919,177,208,0
18921,675,255,0
18929,401,61,0
18936,790,343,0
18942,706,137,0
18945,1049,432,0
18953,624,450,1
18956,878,709,1
18961,834,393,0
18967,59,274,1
18978,416,259,1
18989,60,267,0
19009,444,250,1
19017,679,233,1
19022,948,497,0
19023,652,416,1
19031,626,431,0
19031,657,431,1
19051,679,254,0
19053,678,233,1
19061,413,259,0
19062,656,426,1
19081,242,296,1
19089,260,291,0
19103,659,455,0
19125,520,304,0
19160,677,254,0
19162,1086,132,0
19167,177,210,1
19175,658,455,0
19181,675,245,1
19187,251,308,0
19192,403,260,0
19195,858,586,0
19219,647,414,0
19226,679,231,0
19230,623,451,1
19233,764,630,0
19245,678,254,0
19248,878,710,1
19248,649,414,0
19266,679,235,1
19267,876,565,0
19275,613,414,0
19277,123,515,0
19290,630,448,0
19295,405,248,1
19311,659,703,0
19313,530,332,0
19318,1195,7,0
19319,1123,209,0
19319,618,426,0
19323,59,275,1
19324,678,253,1
19326,658,44,0
19327,659,416,1
19342,412,259,0
19343,181,210,1
19344,1241,355,1
19352,679,253,1
19376,188,235,0
19377,256,281,0
19378,618,405,0
19392,497,200,0
19404,645,395,1
19410,683,237,1
19421,445,421,0
19425,181,211,1
19428,675,235,1
19431,179,212,1
19431,444,249,1
19440,443,409,0
19476,633,452,0
19476,117,147,0
19491,249,293,0
19508,681,253,1
19521,685,239,1
19522,245,307,1
19523,652,435,1
19528,623,166,0
19529,637,426,0
19531,251,307,0
19540,525,296,0
19551,642,445,1
19555,422,250,0
19559,629,460,0
19565,179,214,1
19570,418,133,1
19585,423,250,0
19593,182,210,1
19605,181,209,1
19613,405,251,1
19632,416,255,0
19633,680,231,1
19635,653,434,1
19649,681,252,1
19661,624,389,0
19681,189,230,0
19692,1241,356,1
19700,261,295,0
19700,790,632,0
19711,677,257,1
19714,619,419,0
19727,260,311,0
19729,261,292,0
19760,623,446,1
19761,59,276,1
19765,676,257,1
19767,679,256,1
19768,448,334,0
19775,678,257,1
19780,174,211,1
19780,416,261,1
19787,653,432,1
19788,758,167,0
19789,418,134,1
19792,680,255,1
19792,408,258,1
19801,184,245,0
19802,680,258,1
19802,679,258,1
19811,678,258,1
19823,677,258,1
19825,174,210,1
19826,659,417,1
19830,682,255,1
19860,630,447,0
19865,676,258,1
19867,619,422,0
19874,421,252,0
19878,679,257,1
19889,626,448,1
19893,1055,313,0
19893,1055,603,0
19906,403,261,0
19906,638,402,1
19925,24,7,0
19932,177,209,1
19952,676,254,1
19957,658,419,1
19969,676,253,1
19975,682,233,1
19996,676,255,1
20015,677,253,1
20025,1253,173,0
20026,420,263,0
20028,676,251,1
20029,865,620,0
20039,624,388,0
20039,676,250,1
20052,614,414,0
20055,657,427,1
20056,517,300,1
20057,953,502,0
20058,677,251,1
20063,418,135,1
20072,324,124,0
20086,248,295,0
20096,176,215,1
20102,253,302,0
20108,250,286,1
20116,181,215,1
20118,678,236,0
20124,621,408,0
20138,816,310,0
20145,259,315,1
20151,256,315,0
20153,179,210,1
20155,175,213,1
20156,253,298,0
20162,653,435,1
20166,682,254,1
20205,401,61,0
20208,180,211,1
20209,260,293,0
20219,181,214,1
20224,668,667,0
20238,180,209,1
20239,253,309,1
20240,421,260,0
20257,616,411,0
20272,389,288,0
20286,517,320,0
20301,619,446,0
20310,659,461,1
20312,179,209,1
20318,413,258,0
20319,789,357,0
20321,59,277,1
20328,643,401,0
20343,178,210,1
20349,413,260,0
20356,817,286,0
20363,249,298,0
20367,639,433,0
20393,644,442,1
20397,424,250,0
20405,181,213,1
20408,616,406,0
20411,636,444,0
20436,254,312,1
20442,418,136,1
20443,633,422,1
20458,618,423,0
20466,241,299,1
20467,626,440,1
20473,422,249,1
20477,631,431,1
20479,635,426,1
20487,405,256,1
20487,252,306,0
20489,177,215,1
20494,617,421,0
20528,407,254,1
20535,255,308,0
20538,621,395,0
20579,246,295,1
20597,418,137,1
20608,653,438,1
20609,291,493,0
20613,256,316,0
20614,675,245,0
20617,177,216,1
20620,655,460,0
20624,179,208,1
20640,117,147,0
20653,858,586,0
20655,638,432,0
20656,253,301,0
20665,680,252,1
20665,706,137,0
20666,256,313,0
20667,518,298,1
20680,257,304,1
20686,680,251,1
20699,678,251,1
20699,675,251,1
20722,681,255,1
20729,637,402,1
20738,253,303,0
20748,260,320,0
20765,655,453,1
20788,638,425,0
20792,789,358,0
20797,678,233,0
20806,658,421,1
20806,633,421,1
20830,673,236,0
20837,770,691,0
20863,660,409,1
20880,406,253,1
20880,175,208,1
20881,245,306,1
20883,676,236,0
20897,637,419,0
20902,521,316,1
20919,1080,13,0
20926,659,454,0
20927,429,246,0
20929,641,432,0
20932,177,214,1
20933,254,309,1
20955,404,263,0
20961,530,332,0
20962,497,200,0
20987,679,254,0
21003,614,410,0
21013,675,235,0
21018,816,310,0
21019,177,213,1
21041,635,463,0
21045,614,413,0
21048,1086,132,0
21048,175,209,1
21051,423,253,0
21051,679,234,0
21054,255,304,0
21055,876,565,0
21055,681,234,0
21055,633,396,1
21066,674,246,0
21069,789,356,0
21073,683,246,0
21081,417,138,1
21085,630,432,1
21086,422,259,1
21098,683,236,0
21103,252,281,1
21106,185,233,1
21129,417,139,1
21136,640,457,1
21138,247,288,1
21141,655,397,1
21145,1055,313,0
21148,423,248,1
21153,252,279,1
21161,661,410,1
21168,679,233,0
21185,261,318,0
21203,263,289,1
21208,679,256,0
21211,649,446,0
21218,59,276,0
21228,682,235,0
21235,261,317,0
21239,681,248,0
21239,617,424,0
21242,790,632,0
21245,621,441,1
21249,677,232,0
21253,1166,516,0
21255,772,7,1
21261,1203,620,0
21262,654,432,1
21280,260,318,0
21281,404,261,0
21282,405,255,1
21296,123,515,0
21296,618,404,0
21304,680,255,0
21320,517,307,0
21322,59,275,0
21323,657,452,1
21326,174,208,1
21332,681,245,0
21341,910,274,0
21347,260,307,1
21354,679,235,0
21368,174,212,0
21373,552,293,0
21389,682,234,0
21389,677,236,0
21406,620,395,0
21407,324,124,0
21407,417,140,1
21432,683,237,0
21433,659,703,0
21440,579,71,0
21441,248,300,0
21454,878,708,0
21460,421,256,1
21464,448,334,0
21474,620,423,0
21494,401,61,0
21509,181,210,0
21516,678,257,0
21517,677,257,0
21523,177,210,0
21526,677,250,0
21531,676,257,0
21532,181,211,0
21533,633,424,1
21533,678,258,0
21536,764,630,0
21538,255,294,0
21552,658,454,0
21557,1231,181,0
21565,631,392,1
21569,406,254,1
21572,1218,638,0
21578,801,167,0
21595,181,213,0
21596,678,248,0
21599,622,444,1
21601,681,257,0
21632,681,253,0
21638,174,211,0
21649,676,251,0
21652,655,435,1
21658,677,254,0
21667,814,255,0
21670,177,208,0
21675,641,414,0
21676,656,453,1
21677,389,288,0
21694,676,250,0
21709,1123,209,0
21710,423,260,1
21711,179,214,0
21714,419,262,0
21718,678,237,0
21720,679,231,0
21727,177,209,0
21731,445,421,0
21756,679,253,0
21766,676,255,0
21768,681,252,0
21769,180,209,0
21770,817,286,0
21785,417,141,1
21789,677,253,0
21789,638,403,1
21802,59,277,0
21822,252,303,0
21825,117,147,0
21833,660,412,1
21840,241,300,1
21854,403,257,1
21868,1253,173,0
21872,631,450,0
21873,651,441,1
21877,445,248,1
21878,182,210,0
21880,678,253,0
21892,179,212,0
21897,658,44,0
21902,627,403,0
21903,675,257,0
21907,176,215,0
21907,254,298,0
21917,816,310,0
21930,516,312,0
21938,655,454,1
21946,174,210,0
21950,676,236,1
21956,81,153,0
21958,678,233,1
21959,415,261,1
21970,250,314,0
21972,789,359,0
21976,256,283,0
21982,178,210,0
21985,181,209,0
21995,256,308,0
21999,679,257,0
22009,246,314,1
22015,254,294,0
22021,682,254,0
22035,418,135,0
22042,627,434,0
22049,179,208,0
22061,250,315,0
22063,181,215,0
22065,417,142,1
22067,246,293,1
22067,418,134,0
22095,953,502,0
22097,405,257,1
22118,758,167,0
22126,858,586,0
22134,419,129,0
22139,638,428,0
22142,618,421,0
22159,638,429,0
22195,258,292,0
22204,679,233,1
22206,618,448,0
22220,24,7,0
22225,563,1,1
22234,417,143,1
22244,516,315,0
22244,420,261,0
22247,563,0,1
22251,682,255,0
22264,519,274,0
22265,644,408,0
22271,675,256,0
22284,563,2,1
22290,443,409,0
22302,183,250,0
22304,634,419,1
22304,179,210,0
22315,675,245,1
22318,255,311,0
22323,677,258,0
22330,563,3,1
22335,180,211,0
22340,250,294,1
22343,793,309,0
22352,562,2,1
22381,652,444,1
22383,561,4,1
22385,618,403,0
22385,179,213,0
22389,706,137,0
22391,418,244,1
22394,1055,313,0
22397,418,133,0
22398,675,235,1
22399,519,314,0
22403,259,329,0
22408,175,213,0
22413,248,298,0
22433,560,5,1
22456,1067,510,1
22462,249,300,0
22475,685,239,1
22478,253,310,1
22496,243,296,1
22517,431,246,0
22522,497,200,0
22527,261,316,0
22536,617,423,0
22542,678,254,0
22545,420,260,0
22547,417,144,1
22549,246,306,0
22567,155,269,0
22571,1230,243,0
22576,181,210,1
22582,652,434,1
22596,562,7,1
22607,656,399,1
22614,676,258,0
22620,415,260,1
22632,530,332,0
22632,878,709,0
22644,416,144,1
22645,647,398,0
22649,680,231,1
22662,422,258,1
22663,597,348,0
22667,245,305,1
22674,656,461,0
22675,622,447,1
22699,254,297,0
22700,679,254,0
22709,561,10,1
22716,181,214,0
22725,291,493,0
22733,414,257,0
22741,416,145,1
22747,324,124,0
22747,258,316,1
22749,637,425,0
22758,560,10,1
22760,258,317,1
22773,790,632,0
22774,618,446,0
22775,619,416,0
22775,251,282,1
22787,253,300,0
22791,876,565,0
22794,656,428,1
22798,650,395,1
22816,1067,511,1
22818,816,310,0
22819,638,437,0
22820,401,61,0
22820,58,282,1
22853,251,294,1
22855,418,137,0
22860,634,420,1
22864,657,426,1
22864,655,426,1
22878,409,248,1
22881,632,395,1
22889,643,408,0
22899,639,405,1
22921,658,414,1
22922,638,435,0
22936,561,16,1
22940,630,433,1
22940,678,253,1
22942,682,233,1
22949,657,456,0
22955,417,145,1
22957,679,253,1
22972,518,320,0
22973,175,208,0
22988,1049,432,0
22990,416,146,1
22991,630,428,1
22992,256,314,0
23015,262,293,0
23026,641,411,0
23026,347,397,0
23028,417,139,0
23038,636,420,0
23039,259,316,1
23044,177,215,0
23050,117,147,0
23059,187,639,0
23075,562,16,1
23080,444,248,1
23084,652,394,1
23098,560,16,1
23099,563,17,1
23112,677,251,0
23119,562,18,1
23124,251,295,1
23125,630,429,1
23133,561,17,1
23135,634,467,1
23143,620,434,1
23149,648,442,0
23157,681,253,1
23161,626,432,0
23171,243,297,1
23174,388,107,0
23179,559,17,1
23180,681,252,1
23188,552,293,0
23195,389,288,0
23206,817,286,0
23209,655,452,1
23211,245,295,1
23213,58,283,1
23224,815,537,0
23226,416,147,1
23232,618,449,0
23235,174,208,0
23244,249,311,0
23255,448,334,0
23307,560,21,1
23309,654,461,0
