t,x,y,p
25696,767,701,1
25713,863,260,0
25714,555,589,0
25767,863,256,1
25777,867,259,0
25779,866,260,1
25790,864,253,0
25809,864,261,0
25836,864,264,1
25874,865,262,1
25884,556,591,1
25890,765,695,0
25906,771,692,1
25952,866,263,0
25953,868,264,0
25985,556,590,0
26033,747,712,1
26034,868,265,0
26046,867,260,0
26063,864,262,0
26063,865,261,1
26091,862,257,1
26132,864,260,0
26157,796,278,1
26173,867,264,1
26224,866,271,1
26237,866,270,0
26238,863,621,0
26240,866,265,0
26248,868,263,0
26352,810,703,1
26354,868,268,1
26356,866,266,0
26372,744,714,1
26401,867,262,0
26411,864,263,0
26450,866,268,0
26484,868,267,1
26490,867,270,0
26502,741,714,0
26511,867,257,1
26527,869,264,1
26555,556,592,1
26565,869,269,0
26582,866,261,0
26588,860,251,0
26592,869,266,0
26642,556,593,0
26644,870,273,1
26645,865,264,0
26675,868,276,0
26687,862,239,0
26699,863,253,1
26706,772,691,0
26711,864,259,1
26734,745,707,1
26751,868,261,0
26768,869,276,0
26774,556,594,0
26775,1231,571,1
26808,867,272,1
26870,866,269,1
26915,865,268,1
26936,864,257,1
26938,868,277,0
26955,867,271,0
26976,867,274,1
26992,767,679,1
27044,775,699,1
27061,866,264,1
27112,746,707,1
27149,867,266,0
27173,865,266,0
27212,865,265,0
27242,557,592,1
27271,931,81,0
27273,556,595,0
27323,869,280,1
27333,869,270,0
27358,867,261,1
27530,881,498,1
27537,868,272,1
27540,412,65,0
27554,869,281,0
27572,777,671,1
27572,867,263,0
27576,872,277,0
27578,870,274,1
27620,869,278,0
27636,872,289,0
27637,865,267,0
27664,870,285,1
27697,739,707,1
27733,868,273,0
27773,868,269,0
27799,870,277,1
27810,870,281,0
27826,872,286,0
27830,244,505,0
27875,862,240,0
27896,868,266,0
27909,871,284,1
27920,744,710,0
27923,873,288,1
27932,872,279,1
27935,868,262,1
27937,869,265,1
27938,870,283,0
27967,778,673,1
28003,777,697,1
28012,872,291,0
28017,873,284,1
28034,740,708,0
28049,557,598,1
28084,875,289,0
28100,766,690,0
28164,870,270,1
28177,870,276,0
28236,556,598,0
28239,871,286,1
28257,867,265,0
28266,868,271,0
28294,557,599,0
28385,873,282,1
28395,868,278,0
28395,741,710,1
28489,870,284,0
28526,556,596,0
28526,555,592,1
28553,872,290,0
28573,742,710,0
28587,874,298,1
28594,770,677,1
28606,776,694,1
28620,874,293,1
28639,875,293,0
28693,875,298,1
28747,875,288,1
28750,873,295,0
28753,557,600,1
28758,873,292,1
28760,874,296,0
28767,1073,584,0
28781,875,299,1
28789,557,597,1
28825,874,295,0
28860,773,687,0
28885,877,297,1
28902,748,711,0
28925,878,301,1
29007,870,282,0
29019,556,597,1
29041,557,601,0
29051,873,294,1
29065,872,287,1
29068,876,289,0
29108,869,272,0
29148,774,670,1
29158,793,289,0
29204,868,275,0
29214,747,710,0
29216,864,626,0
29289,880,306,0
29333,880,308,0
29357,863,627,1
29403,772,693,0
29407,872,288,0
29477,755,710,0
29477,700,504,1
29479,875,294,1
29501,873,290,0
29562,557,602,1
29632,764,696,0
29634,558,603,0
29639,875,297,1
29676,877,304,0
29704,876,303,1
29708,879,308,0
29736,747,709,0
29814,878,307,1
29819,875,295,1
29966,875,296,1
