t,x,y,p
2951,508,370,1
2951,490,389,1
2951,432,16,1
2951,1196,291,1
2951,1111,296,1
2952,220,511,1
2952,895,402,1
2952,875,49,0
2952,678,241,0
2952,931,691,0
2952,690,239,0
2952,155,598,0
2953,1226,5,1
2953,377,402,0
2953,531,8,1
2953,365,198,1
2954,152,6,1
2954,180,115,1
2954,525,423,1
2954,1202,70,0
2954,701,269,1
2954,1238,676,0
2954,397,191,1
2955,1180,386,0
2955,683,242,0
2956,533,252,0
2956,507,413,0
2956,684,237,0
2956,1251,422,0
2957,1248,625,0
2957,488,409,1
2957,1018,76,1
2958,189,33,1
2958,397,192,1
2959,194,650,0
2959,859,222,0
2960,1160,275,0
2960,1254,535,0
2960,1177,71,0
2961,452,310,0
2961,120,565,1
2961,1053,109,0
2961,1071,601,1
2961,1172,621,0
2962,52,448,1
2962,991,112,0
2962,835,324,0
2962,1129,291,0
2962,456,11,0
2962,56,233,0
2963,997,707,0
2963,989,310,0
2963,1056,2,0
2963,176,36,0
2963,256,36,1
2963,1226,517,1
2964,219,704,1
2964,778,385,1
2964,473,10,0
2964,1133,659,1
2964,208,224,1
2964,1067,503,0
2964,1042,490,1
2965,459,316,0
2965,156,20,0
2965,1121,63,0
2965,1242,184,1
2965,783,6,0
2965,1249,561,0
2966,1116,480,0
2966,112,227,0
2966,594,143,0
2966,839,283,1
2967,1197,87,1
2967,543,35,0
2967,1052,650,0
2967,357,38,1
2967,106,119,0
2967,1057,574,0
2968,202,10,0
2968,695,46,0
2968,957,266,1
2968,1023,276,1
2968,901,677,0
2968,1024,65,0
2969,424,182,0
2969,1130,706,0
2969,980,95,1
2969,1277,633,1
2969,202,687,1
2969,573,306,1
2970,678,243,0
2970,1260,283,1
2970,136,103,0
2970,1267,17,1
2971,534,83,0
2971,879,694,1
2971,287,5,1
2971,1223,48,0
2971,707,151,0
2971,1128,63,1
2972,184,187,1
2972,1277,345,1
2972,1063,702,1
2972,1266,573,0
2973,914,110,1
2973,1268,619,0
2973,1230,130,0
2973,959,314,1
2973,358,397,1
2973,1256,453,1
2974,1263,430,0
2974,192,641,0
2974,135,158,0
2975,1002,102,0
2975,102,102,0
2975,116,262,0
2975,572,250,0
2976,1059,484,1
2976,509,197,0
2976,1268,488,1
2976,47,484,1
2977,996,593,0
2977,109,530,0
2977,1213,84,1
2978,844,299,1
2978,1109,571,0
2978,975,218,1
2978,38,425,1
2979,499,38,1
2979,1144,687,1
2979,1069,472,0
2979,1156,403,0
2979,958,113,0
2980,181,173,0
2980,1233,567,1
2981,1182,54,1
2981,1091,669,1
2981,1194,576,1
2981,543,80,1
2981,684,176,0
2982,432,431,1
2982,768,314,0
2982,181,144,1
2983,262,141,0
2983,138,230,0
2983,682,242,0
2983,1058,715,1
2984,526,172,0
2984,296,111,0
2984,87,296,0
2985,483,401,1
2985,1071,681,0
2985,483,400,1
2985,1253,402,0
2985,959,584,0
2986,288,199,0
2986,203,235,0
2986,1012,528,0
2987,1002,112,1
2987,1086,433,1
2987,778,22,0
2987,500,423,1
2987,866,638,0
2987,848,157,1
2987,1095,546,0
2988,149,73,0
2988,1040,532,0
2988,669,288,0
2988,1012,554,0
2988,1065,522,1
2988,1170,506,0
2988,976,615,1
2989,115,527,0
2989,1150,644,1
2989,181,194,1
2989,898,660,1
2990,288,2,0
2990,46,241,0
2990,1004,97,0
2990,710,179,1
2990,1256,642,1
2991,93,116,0
2991,10,368,1
2991,677,241,0
2991,350,200,0
2991,1189,178,1
2992,615,296,0
2992,152,68,1
2992,1266,194,0
2992,1186,618,1
2992,738,163,0
2993,1128,5,1
2993,1080,702,0
2993,760,276,0
2993,463,535,1
2994,1228,500,1
2995,894,701,1
2995,1239,160,1
2995,147,39,0
2995,712,111,0
2995,1182,39,0
2996,390,41,0
2996,482,32,0
2996,681,250,0
2996,1002,120,0
2996,384,36,1
2996,213,41,1
2997,1055,696,1
2997,973,679,0
2997,119,184,0
2997,62,451,0
2997,973,121,1
2998,989,219,0
2998,650,220,0
2998,27,289,1
2998,53,175,1
2998,14,256,1
2999,659,128,1
2999,187,57,0
2999,529,317,0
2999,886,639,0
2999,641,201,0
2999,1054,695,1
2999,998,193,0
3000,397,5,0
3000,518,395,0
3000,502,421,0
3000,127,556,0
3001,1118,81,0
3001,1222,265,1
3001,1144,426,1
3001,916,715,0
3001,23,402,1
3001,705,267,1
3001,1145,405,1
3001,531,271,0
3002,515,421,0
3002,821,395,0
3003,520,442,0
3003,1198,405,0
3003,1260,439,0
3004,1277,693,0
3004,1154,311,0
3004,957,612,1
3005,1173,0,1
3005,310,215,1
3005,1020,429,1
3005,1101,594,1
3005,813,163,0
3005,494,388,1
3006,606,80,0
3006,176,4,1
3006,301,120,1
3006,154,333,1
3007,467,76,1
3007,1248,542,0
3007,1001,115,1
3007,1229,115,0
3008,1175,229,0
3009,183,217,1
3009,312,211,1
3009,530,332,0
3009,723,30,0
3010,27,241,0
3010,1158,406,0
3010,976,674,0
3011,829,239,0
3011,1156,586,0
3011,1025,297,0
3011,1174,387,0
3011,1015,638,0
3011,685,317,0
3012,424,44,0
3012,614,306,0
3013,1263,131,0
3013,666,269,1
3013,991,360,0
3013,229,711,1
3013,325,300,0
3013,258,16,1
3014,1233,448,1
3014,412,8,0
3014,118,99,0
3014,1271,318,0
3014,1275,196,1
3015,1211,428,1
3015,695,228,0
3016,1133,652,1
3016,214,679,0
3017,914,308,0
3017,528,20,0
3017,1168,433,0
3017,527,172,0
3017,975,209,0
3018,981,200,1
3018,482,16,0
3018,534,132,1
3019,880,697,1
3019,311,239,0
3019,1264,138,0
3019,1279,75,1
3019,180,696,0
3020,642,366,0
3020,729,94,1
3020,881,278,1
3020,287,3,1
3021,502,422,0
3021,888,633,1
3021,43,418,0
3021,1058,658,0
3021,633,345,0
3021,176,37,0
3022,348,631,1
3022,1098,624,0
3022,95,305,0
3023,139,244,1
3023,148,581,0
3023,1072,610,1
3023,527,177,0
3023,206,11,1
3024,998,644,0
3024,1012,21,0
3024,1000,463,0
3025,809,201,0
3025,684,715,0
3025,569,285,0
3025,275,52,1
3025,1111,604,1
3026,697,532,0
3026,1265,31,0
3026,1218,368,1
3026,1114,697,1
3026,607,309,0
3027,1233,671,0
3027,480,413,1
3027,513,0,0
3027,983,672,0
3027,957,149,0
3028,1011,629,0
3028,921,656,0
3028,1275,456,1
3028,933,691,0
3028,289,204,0
3028,162,249,1
3028,967,472,1
3029,453,303,0
3029,495,5,0
3029,732,158,0
3029,1166,520,1
3029,1103,694,0
3029,986,222,0
3030,463,17,1
3030,903,2,1
3030,190,16,1
3030,644,363,1
3031,993,555,1
3031,932,620,1
3031,158,619,1
3031,1048,227,1
3031,863,131,0
3032,677,239,0
3032,1191,438,1
3032,855,289,0
3032,1158,551,0
3033,180,209,0
3033,468,37,0
3034,977,171,0
3034,110,101,0
3034,122,581,1
3035,529,54,0
3035,1104,394,0
3035,378,52,0
3035,534,73,0
3036,1165,356,0
3036,497,416,1
3036,913,655,0
3036,1168,192,0
3037,518,239,0
3037,1140,118,1
3037,156,117,1
3037,244,19,0
3037,1110,546,0
3037,829,146,0
3038,1202,272,1
3038,690,308,0
3038,431,352,1
3038,160,78,1
3038,1168,668,1
3039,81,499,1
3039,488,51,1
3039,1268,328,1
3039,1174,624,0
3039,1003,249,0
3039,1128,493,1
3040,1125,643,1
3040,1161,577,1
3040,1239,89,1
3040,1057,248,0
3040,788,287,1
3040,1063,281,0
3040,572,300,1
3041,778,371,1
3041,1236,517,1
3041,368,242,0
3041,385,60,0
3041,489,58,0
3041,1051,118,0
3041,379,277,0
3042,1029,15,0
3042,1177,433,0
3042,1255,146,1
3042,509,6,0
3042,678,30,0
3042,1152,256,1
3043,1094,560,1
3043,930,670,1
3043,1180,105,0
3043,834,287,0
3043,1021,75,0
3043,1172,547,1
3043,685,275,0
3044,503,383,1
3044,5,270,1
3044,891,41,1
3044,900,15,0
3044,1212,83,1
3045,800,17,0
3045,86,256,0
3045,91,4,0
3045,1222,333,1
3045,221,687,0
3045,556,210,0
3046,178,146,0
3046,694,78,1
3046,1099,278,0
3046,1200,396,0
3046,1047,537,0
3046,31,246,1
3046,1273,303,0
3047,1113,416,1
3047,1098,612,1
3047,530,290,0
3048,314,0,1
3048,691,228,0
3049,1208,259,0
3049,1169,392,1
3049,405,31,1
3049,11,271,0
3049,1068,429,1
3050,141,176,1
3050,1223,454,0
3050,508,413,0
3051,482,414,1
3051,443,15,0
3051,401,340,0
3051,962,585,1
3051,1239,583,0
3052,1166,29,1
3052,196,7,1
3052,289,6,0
3052,65,222,0
3053,230,14,0
3053,979,669,1
3053,1,381,0
3053,924,302,0
3053,762,71,0
3054,1034,697,0
3054,487,400,0
3054,520,177,0
3054,929,42,1
3055,892,693,0
3055,1213,450,0
3055,166,244,0
3056,503,387,0
3056,516,391,0
3056,183,633,0
3056,945,19,0
3057,503,420,0
3057,959,156,0
3058,543,5,0
3058,680,234,0
3058,1027,615,1
3059,421,223,1
3059,970,137,1
3059,1273,361,0
3059,944,586,1
3059,1248,92,0
3059,207,50,1
3060,495,45,0
3060,1121,394,0
3060,1220,451,1
3060,1158,514,1
3060,697,2,0
3061,447,258,0
3061,988,100,0
3061,1019,548,0
3061,826,127,0
3061,1005,105,1
3061,989,3,1
3061,350,191,0
3062,1051,496,0
3062,11,357,0
3062,946,520,1
3062,231,236,0
3062,84,490,0
3063,35,404,0
3063,929,718,1
3063,454,10,0
3063,1200,74,0
3063,278,350,1
3064,1050,128,0
3064,1000,312,1
3064,254,53,1
3064,1220,314,0
3064,1096,494,1
3064,1260,323,0
3065,1150,639,0
3065,182,206,0
3066,1079,446,0
3066,994,335,1
3066,763,370,0
3066,1134,578,1
3066,41,263,1
3066,774,85,0
3066,578,216,0
3067,234,19,1
3067,70,465,0
3067,683,233,0
3067,546,29,1
3068,1077,429,0
3068,1159,279,0
3068,1277,0,0
3068,928,596,1
3068,1119,493,0
3069,682,237,0
3069,873,106,0
3069,784,7,0
3070,1159,386,1
3070,873,101,0
3070,975,666,1
3070,902,158,0
3070,187,639,0
3070,200,34,0
3071,1240,505,0
3071,1077,8,1
3072,1207,258,0
3072,1147,652,0
3073,422,156,0
3073,468,312,1
3073,399,1,1
3073,1118,71,0
3073,518,399,1
3074,1059,84,0
3074,689,238,0
3075,838,306,0
3075,487,63,0
3075,408,30,0
3076,1213,67,0
3076,1215,483,0
3076,932,693,0
3077,271,4,0
3078,261,47,0
3078,892,48,1
3078,1184,549,0
3078,289,37,0
3078,1240,206,0
3078,1177,435,0
3079,158,251,0
3079,1153,469,0
3079,521,166,0
3080,960,698,1
3080,684,233,0
3080,1203,345,0
3080,476,29,1
3081,686,266,0
3081,882,274,0
3081,129,228,0
3081,676,287,0
3082,526,435,0
3082,218,51,0
3082,279,31,0
3083,88,93,0
3083,325,161,0
3084,279,2,0
3084,1233,643,0
3084,833,400,0
3085,479,7,1
3085,1199,690,1
3085,969,159,0
3085,724,97,0
3085,126,83,0
3085,687,15,0
3085,1126,630,0
3086,892,142,1
3086,42,237,1
3086,126,224,1
3086,885,281,0
3086,732,23,0
3086,782,23,1
3086,460,30,0
3086,181,6,0
3087,1093,691,0
3087,1235,326,0
3087,843,289,0
3087,1272,162,0
3087,1150,442,0
3088,1159,486,1
3088,608,121,1
3088,1224,486,1
3088,1246,645,1
3088,645,271,1
3088,1115,416,1
3088,1198,407,0
3089,270,39,1
3089,335,376,1
3089,687,334,1
3089,231,230,1
3089,1279,357,1
3090,510,387,0
3090,1138,431,1
3091,869,319,1
3091,1068,430,1
3091,1133,462,0
3091,1139,526,0
3092,523,11,0
3092,682,249,0
3092,848,2,0
3092,53,331,1
3092,287,2,1
3093,1076,3,0
3093,882,632,1
3093,1205,348,1
3093,71,348,1
3093,538,93,1
3093,843,267,0
3094,1219,337,1
3094,107,519,0
3094,1107,585,1
3094,957,531,1
3094,468,364,1
3095,1112,101,1
3095,1173,234,1
3095,895,616,1
3095,914,599,1
3095,1165,599,1
3095,921,553,1
3095,141,571,0
3095,570,320,1
3096,1267,443,1
3096,497,384,1
3096,166,241,0
3096,1209,354,0
3096,930,386,0
3096,846,278,0
3096,1270,362,1
3097,567,315,0
3097,1148,41,0
3097,467,280,1
3097,1162,280,1
3098,898,636,0
3098,214,103,0
3098,963,535,1
3099,884,46,0
3099,377,212,1
3099,295,422,1
3099,486,224,1
3099,533,157,1
3100,401,263,1
3100,493,58,1
3100,1265,554,1
3100,332,54,1
3101,682,250,0
3101,684,271,0
3101,434,5,1
3101,1161,24,0
3101,1176,617,0
3101,1122,83,1
3101,541,309,1
3102,130,45,1
3102,469,410,1
3102,1258,519,1
3102,1037,481,1
3102,1246,30,0
3102,1007,624,1
3102,1243,150,1
3103,1245,638,1
3103,978,104,1
3103,290,578,1
3103,1263,205,1
3103,880,495,0
3103,1138,563,1
3103,1246,633,1
3104,733,235,1
3104,677,236,0
3104,1248,586,0
3104,404,85,1
3104,1103,400,0
3105,510,372,1
3105,1032,651,0
3105,209,200,1
3106,951,584,0
3106,1246,549,1
3106,1092,32,1
3106,117,534,0
3106,331,5,0
3107,1222,532,0
3107,498,59,0
3107,1051,713,0
3107,855,626,1
3107,1274,419,1
3107,81,482,0
3108,1037,460,0
3108,1238,132,0
3109,173,225,1
3109,1266,193,0
3109,1256,413,1
3109,666,69,0
3110,277,358,0
3110,1073,503,0
3111,823,263,0
3111,931,690,0
3111,250,58,0
3111,1164,437,1
3111,733,122,0
3111,494,184,1
3112,21,290,1
3112,1232,554,0
3112,993,313,0
3113,544,70,1
3113,846,618,0
3114,217,676,0
3114,1085,21,1
3114,1192,653,0
3114,1153,248,1
3115,329,242,0
3115,1250,587,1
3115,28,271,1
3116,148,74,0
3116,351,401,1
3116,983,136,1
3116,1184,462,1
3117,169,39,0
3117,905,123,0
3117,1218,641,1
3117,958,698,1
3118,1261,291,0
3118,1039,67,0
3118,184,298,0
3118,192,8,0
3118,190,646,0
3118,1124,440,1
3119,1024,703,0
3119,469,43,0
3119,1241,172,1
3119,1270,237,0
3119,467,261,1
3119,698,68,0
3120,268,558,1
3120,684,250,0
3120,186,34,0
3121,57,335,1
3121,1093,593,1
3121,689,242,0
3121,271,242,1
3122,946,685,1
3122,1094,640,1
3122,325,318,0
3122,224,238,1
3123,377,175,1
3123,932,180,0
3123,672,275,0
3123,53,171,0
3123,136,157,0
3123,545,3,0
3124,169,125,0
3124,1058,659,0
3124,985,528,0
3124,512,164,0
3124,1114,717,0
3124,963,91,0
3125,1092,621,0
3125,33,291,0
3125,1228,414,0
3125,1004,463,1
3125,1263,23,1
3126,192,17,1
3126,834,395,1
3127,505,373,1
3127,1260,122,0
3127,376,249,0
3127,264,52,0
3128,1127,506,0
3128,313,369,0
3128,461,259,0
3128,1269,155,0
3129,315,371,0
3129,396,265,0
3129,956,658,0
3130,686,236,0
3130,422,205,0
3131,684,253,1
3131,1032,313,0
3131,679,240,0
3132,971,127,1
3132,1127,443,0
3132,1060,509,0
3132,1066,521,1
3132,894,685,0
3133,108,518,0
3133,932,699,0
3133,680,237,0
3134,682,283,0
3134,1205,142,0
3134,43,292,0
3134,528,170,0
3135,1137,562,0
3135,690,238,0
3135,680,235,0
3135,82,40,0
3136,1080,673,1
3136,718,42,0
3136,1181,678,1
3136,870,293,0
3136,679,269,0
3137,279,202,0
3137,1031,595,1
3137,1142,405,1
3138,735,101,0
3138,173,194,1
3138,933,666,0
3138,1274,287,0
3138,270,245,1
3138,405,226,0
3138,210,46,0
3139,106,291,1
3139,963,474,0
3139,242,67,0
3139,532,117,1
3139,935,154,0
3139,164,15,0
3140,1272,299,0
3140,1150,601,1
3140,968,636,0
3140,983,433,0
3140,1181,376,0
3141,1059,423,1
3141,983,696,1
3141,883,654,1
3141,468,56,0
3142,504,395,0
3142,42,422,0
3142,1268,435,0
3142,1182,646,0
3143,255,13,0
3143,1246,510,0
3143,271,201,0
3143,1190,418,1
3143,758,176,0
3143,1200,454,0
3144,100,114,0
3144,370,400,0
3144,500,44,0
3144,41,179,1
3145,884,53,0
3145,570,99,0
3145,681,248,0
3145,1199,90,1
3145,411,150,0
3146,478,19,1
3146,488,12,0
3146,953,502,0
3147,43,589,0
3147,743,19,0
3148,26,247,0
3148,1086,718,1
3149,756,63,0
3149,938,538,0
3149,1146,365,0
3149,898,694,1
3150,738,56,0
3150,214,669,0
3150,1232,578,1
3150,1000,494,0
3150,1109,593,0
3151,1253,0,0
3151,798,281,0
3151,1003,615,1
3151,1170,673,1
3151,1051,717,0
3151,572,76,0
3151,342,8,0
3152,1279,3,0
3152,768,307,0
3152,94,312,0
3152,613,317,0
3152,991,278,0
3152,507,414,0
3152,1190,544,0
3153,1133,648,0
3153,524,183,0
3153,1275,667,0
3153,694,286,0
3153,1135,394,1
3154,1061,610,1
3154,1194,606,0
3155,396,26,0
3155,1172,120,0
3155,1119,560,0
3156,348,127,0
3156,1111,609,0
3156,1148,191,0
3157,166,242,0
3157,1162,440,1
3158,1146,403,1
3158,530,282,0
3158,1211,110,1
3158,505,420,0
3158,994,453,0
3158,203,231,0
3158,679,237,0
3159,324,307,0
3159,1251,538,0
3159,97,114,1
3160,1251,539,0
3160,324,124,0
3161,1014,419,0
3161,1278,2,0
3161,149,62,0
3161,1138,561,1
3161,1021,386,0
3162,1208,357,0
3162,1051,120,0
3162,1265,330,0
3162,1037,588,0
3163,368,330,1
3163,368,255,1
3163,382,255,1
3163,1150,588,1
3163,510,300,1
3163,9,277,1
3163,1178,472,1
3163,1085,549,0
3164,1279,238,0
3164,1110,497,1
3164,1041,508,0
3164,1268,306,0
3164,1228,143,0
3165,1091,447,0
3166,681,241,0
3166,962,359,0
3166,679,249,0
3166,1191,356,1
3166,898,703,0
3167,1261,611,0
3167,479,9,1
3168,1189,260,0
3168,1263,555,1
3168,761,145,0
3168,980,669,1
3168,993,19,0
3168,194,13,1
3168,880,58,0
3169,465,363,1
3169,1271,451,1
3169,1067,661,1
3169,672,307,1
3169,681,242,0
3169,119,46,0
3169,340,192,0
3170,1185,530,0
3170,277,8,1
3170,1265,409,0
3170,679,245,0
3170,978,503,0
3171,22,395,1
3171,659,154,0
3171,220,281,0
3171,943,575,1
3171,1217,371,1
3172,1052,540,1
3172,844,132,1
3173,202,26,0
3173,1273,331,1
3173,145,52,0
3173,987,466,0
3173,985,6,0
3174,1056,625,0
3174,187,10,0
3174,1043,699,1
3175,483,46,0
3175,325,301,0
3175,937,378,0
3175,515,261,1
3176,352,447,0
3176,1229,635,0
3176,957,526,0
3177,677,250,0
3177,381,4,1
3177,881,708,1
3178,123,308,0
3178,1182,528,1
3178,1194,546,1
3179,1265,139,0
3179,1113,247,0
3180,921,392,0
3180,1238,689,0
3180,679,248,0
3180,657,227,0
3181,1141,381,0
3181,650,686,0
3181,1165,473,1
3181,996,587,0
3181,1274,427,1
3182,506,133,0
3182,1011,653,1
3182,280,6,0
3182,118,217,0
3182,1195,414,0
3183,287,29,0
3183,1053,643,0
3183,1272,291,0
3183,435,52,0
3183,531,15,0
3183,449,50,0
3184,736,88,0
3184,1169,45,0
3184,1087,57,0
3185,1223,153,0
3185,1277,38,0
3185,192,659,1
3185,1246,43,0
3185,1233,375,0
3186,1254,698,1
3186,995,0,0
3186,691,242,0
3186,464,103,1
3186,317,5,1
3186,158,36,0
3186,471,36,1
3187,1017,295,0
3187,396,264,0
3187,981,660,1
3187,1022,71,0
3187,108,517,0
3188,680,249,0
3188,1142,23,1
3188,715,88,0
3188,118,56,0
3189,476,15,1
3189,258,558,1
3189,408,10,0
3189,542,482,0
3189,1118,82,0
3189,751,234,0
3190,42,667,0
3190,1074,610,0
3191,27,624,0
3191,1107,241,1
3191,895,595,1
3191,264,34,0
3192,998,121,1
3192,149,582,0
3192,749,157,0
3192,1213,69,0
3192,1203,476,1
3192,1219,472,1
3192,1131,431,0
3193,453,267,1
3193,464,250,1
3193,467,19,0
3193,1217,647,0
3193,992,594,0
3193,660,147,0
3194,320,180,0
3194,1213,632,0
3195,1191,334,0
3195,828,251,1
3196,853,24,1
3196,1054,555,0
3197,505,419,0
3197,1177,442,0
3197,1159,472,0
3197,1185,479,0
3197,1190,622,0
3197,1070,552,0
3197,115,273,0
3198,89,494,0
3198,209,211,1
3198,422,22,0
3198,783,281,0
3198,1253,447,0
3198,1254,406,1
3198,1153,639,1
3199,1149,350,0
3199,138,228,0
3199,1226,149,0
3199,1156,453,0
3199,1232,435,0
3199,684,533,0
3199,288,44,0
3200,1188,559,0
3200,1026,19,0
3200,605,172,0
3200,127,147,1
3200,1154,410,1
3200,768,305,0
3201,498,413,1
3201,165,607,0
3201,880,607,1
3201,1164,344,0
3201,1022,665,0
3202,1180,652,0
3202,645,2,1
3202,337,37,1
3202,118,540,0
3202,1217,354,1
3202,51,434,0
3203,1258,588,1
3203,174,32,1
3203,1066,662,1
3203,72,484,1
3203,1090,680,0
3203,999,186,0
3203,707,154,0
3204,760,258,0
3204,509,407,0
3204,167,41,0
3204,1010,248,0
3204,1226,240,0
3204,827,16,1
3204,1193,534,0
3205,449,266,1
3205,689,314,1
3205,511,372,1
3205,185,34,1
3205,533,244,0
3205,33,193,1
3205,224,516,1
3206,1223,642,0
3206,237,29,0
3206,1189,42,1
3206,58,450,0
3206,1141,397,0
3206,1045,520,0
3206,527,392,0
3207,883,148,0
3207,1006,647,1
3207,1178,570,0
3207,1260,589,0
3207,404,198,0
3207,21,379,0
3208,750,50,0
3208,984,651,1
3208,898,600,1
3208,1051,626,1
3208,275,357,1
3209,159,597,0
3209,542,60,1
3209,492,179,0
3209,664,243,0
3210,843,376,0
3210,1184,85,1
3210,992,528,0
3211,502,426,1
3211,223,194,0
3211,1152,501,0
3211,187,634,0
3211,1257,634,1
3212,109,518,0
3212,681,243,0
3212,353,69,0
3212,307,0,1
3212,1167,617,1
3212,395,264,0
3212,1118,478,0
3213,1259,180,0
3213,1278,345,0
3213,1134,715,0
3213,989,4,1
3214,660,21,0
3214,166,18,0
3215,526,169,0
3215,143,209,1
3216,251,41,0
3216,1276,41,1
3216,1161,529,0
3216,1230,163,0
3217,175,120,0
3217,1085,657,1
3217,1140,545,1
3218,866,327,0
3218,682,257,1
3218,1050,497,0
3218,351,116,0
3219,172,33,0
3219,1242,367,0
3219,1274,200,1
3219,336,214,0
3220,389,664,1
3220,1105,263,1
3221,1001,487,0
3221,514,211,0
3221,1246,98,1
3221,709,54,0
3221,943,675,0
3222,1270,71,0
3222,1169,613,1
3222,1129,530,0
3222,515,427,0
3223,517,408,0
3223,1206,283,0
3224,1087,620,0
3224,942,140,0
3225,1159,276,0
3226,575,254,0
3226,15,163,1
3226,1093,698,0
3226,1228,119,1
3227,833,372,0
3227,962,531,1
3227,507,57,0
3227,1069,674,0
3227,1096,690,1
3227,459,173,0
3228,777,202,0
3229,1203,557,1
3229,1052,114,0
3229,512,466,1
3229,880,688,1
3229,738,239,1
3230,21,24,0
3230,1025,33,0
3230,1000,665,1
3230,243,711,0
3230,1193,121,1
3230,187,19,0
3231,36,180,0
3231,523,233,0
3231,1221,439,1
3232,560,229,0
3232,2,339,0
3232,1058,647,0
3232,287,253,0
3233,684,328,0
3233,1076,536,1
3233,457,315,0
3233,1185,377,0
3233,875,651,1
3233,484,19,0
3234,1245,706,1
3234,386,407,0
3235,1221,414,1
3235,574,152,0
3235,1262,629,1
3235,868,610,0
3235,1038,542,1
3236,13,408,1
3236,505,402,1
3236,1279,484,0
3236,375,333,1
3236,527,21,0
3236,397,28,0
3236,1279,10,0
3237,159,43,0
3237,1272,163,0
3237,631,190,0
3237,1222,592,0
3237,1209,2,0
3237,509,414,0
3237,445,421,0
3238,941,585,1
3238,181,191,1
3238,169,83,0
3238,437,173,0
3238,1194,518,0
3238,203,175,0
3238,1085,175,1
3238,13,247,1
3239,124,212,0
3239,115,304,0
3239,904,156,0
3239,209,24,0
3239,1098,175,0
3239,800,113,0
3239,527,475,0
3240,1044,479,1
3240,34,246,1
3240,1117,630,1
3241,510,31,1
3241,1228,124,0
3241,1116,447,1
3241,1168,431,0
3241,1237,554,0
3241,979,701,1
3241,745,191,0
3242,510,244,0
3242,1144,6,1
3242,485,20,0
3242,1192,383,1
3242,1154,467,0
3242,112,531,0
3242,222,684,0
3243,1269,384,1
3243,988,631,0
3243,29,299,1
3243,1145,604,1
3243,1147,438,1
3243,80,263,1
3243,936,587,0
3244,1097,719,1
3244,1247,560,1
3244,922,305,0
3245,574,258,0
3245,874,258,1
3245,997,553,0
3245,257,13,1
3245,147,180,0
3246,126,5,0
3246,539,14,1
3246,643,13,0
3246,160,182,0
3246,1266,617,0
3247,229,96,0
3247,72,186,1
3247,1205,529,0
3247,1021,368,0
3247,1274,543,0
3247,486,394,1
3248,1264,125,1
3248,838,121,0
3248,1082,76,1
3248,537,75,0
3248,613,320,0
3248,165,11,0
3248,485,224,1
3249,170,204,0
3249,1128,685,1
3249,148,582,0
3249,504,33,1
3249,722,68,1
3249,1183,330,0
3249,613,312,0
3250,484,429,1
3250,1192,507,1
3250,1124,524,1
3250,994,535,1
3250,1105,599,0
3250,923,40,0
3250,499,10,0
3251,30,238,1
3251,317,191,0
3251,1226,629,0
3251,1041,620,0
3251,973,580,0
3251,887,702,0
3251,734,67,1
3252,1056,3,0
3252,360,639,1
3252,954,645,1
3252,1145,400,1
3252,950,181,1
3252,154,65,1
3252,544,65,1
3252,615,193,0
3253,1207,584,0
3254,913,598,1
3254,846,312,0
3254,929,628,0
3255,1207,275,0
3255,997,555,0
3255,395,268,0
3255,1276,177,0
3256,897,636,0
3256,43,273,1
3256,1033,677,0
3256,1058,559,1
3256,1028,639,1
3256,967,100,0
3256,1237,561,1
3257,1146,266,0
3257,537,73,0
3257,1175,652,1
3257,1234,73,1
3257,161,58,0
3258,1181,677,0
3259,1254,673,1
3259,292,248,1
3259,280,301,0
3259,373,404,1
3259,173,224,1
3260,176,258,1
3260,1103,258,0
3260,528,233,0
3260,1268,162,1
3261,524,79,1
3261,994,475,1
3261,893,691,0
3261,1068,715,0
3262,1229,641,0
3262,178,145,0
3262,843,285,0
3262,377,13,0
3262,1142,422,1
3262,580,212,0
3263,1229,207,0
3263,1197,80,0
3263,1152,665,1
3263,1250,472,1
3263,729,39,1
3263,1170,709,1
3264,1149,257,0
3264,31,216,1
3264,842,124,1
3264,967,166,0
3264,692,302,0
3264,1071,425,1
3264,1184,541,1
3264,165,54,1
3265,169,156,0
3265,231,235,0
3266,77,247,1
3266,9,187,1
3266,949,69,1
3266,31,226,1
3266,255,14,0
3267,330,254,1
3267,1169,535,1
3268,680,276,0
3268,930,585,0
3268,1243,585,1
3269,324,173,0
3269,499,296,0
3269,90,20,0
3269,513,409,1
3270,945,556,0
3270,783,316,1
3270,1265,289,1
3270,314,172,1
3270,939,694,1
3271,1254,171,0
3271,156,52,0
3271,1123,388,0
3271,1126,517,0
3272,1271,407,0
3272,977,331,0
3272,1161,433,0
3272,855,627,1
3272,666,313,0
3273,1199,657,0
3273,1152,358,1
3274,910,696,0
3274,1226,659,1
3274,12,176,1
3274,953,581,1
3275,147,75,0
3275,674,50,0
3276,998,178,0
3276,1180,42,0
3276,79,482,0
3276,1179,653,0
3277,264,11,1
3277,301,112,1
3277,30,195,0
3277,1078,543,1
3277,182,164,0
3278,1126,240,1
3278,1159,286,0
3278,1242,175,1
3278,1034,250,0
3279,1026,61,0
3279,508,407,0
3280,502,44,1
3280,1119,75,0
3280,702,295,1
3280,530,28,0
3280,770,691,0
3281,1226,55,0
3281,1224,457,1
3282,1164,710,0
3282,893,10,0
3282,442,144,0
3283,873,198,0
3283,1227,530,0
3283,512,113,1
3283,1033,655,0
3284,201,595,0
3284,1167,494,0
3285,1006,74,0
3285,1000,498,1
3285,1254,697,1
3285,156,166,0
