t,x,y,p
26879,445,421,0
26904,144,166,1
26948,24,7,0
27011,301,286,1
27050,764,630,0
27065,540,692,1
27067,401,61,0
27104,489,469,0
27158,542,680,0
27201,448,334,0
27248,817,286,0
27253,143,455,1
27259,1155,501,1
27286,1,99,0
27367,541,686,0
27392,541,684,0
27412,1055,313,0
27425,706,137,0
27445,489,470,0
27495,376,309,0
27506,590,158,1
27574,853,708,0
27591,541,687,0
27599,389,288,0
27603,540,693,1
27630,291,493,0
27671,375,312,1
27708,590,159,1
27831,225,354,0
27853,790,632,0
27874,541,689,0
27895,659,703,0
27962,132,416,1
28003,497,200,0
28019,530,332,0
28055,540,694,1
28067,324,124,0
28076,577,170,1
28126,117,147,0
28178,489,471,0
28202,540,695,1
28268,1253,173,0
28309,590,161,1
28339,858,586,0
28361,577,171,1
28389,401,61,0
28414,552,293,0
28427,1051,460,0
28466,540,696,1
28551,590,162,1
28646,268,396,0
28704,135,430,0
28708,1055,313,0
28721,658,44,0
28754,817,286,0
28759,65,639,0
28765,113,633,0
28781,1123,209,0
28824,241,690,1
28870,152,303,1
28907,540,697,1
29008,1175,104,1
29037,288,406,0
29055,389,288,0
29081,953,502,0
29086,448,334,0
29103,501,455,1
29138,75,431,1
29190,706,137,0
29200,540,698,1
29253,541,688,0
29273,1253,487,1
29282,15,343,1
29291,641,411,0
29314,445,421,0
29341,117,147,0
29381,541,690,0
29414,764,630,0
29439,324,124,0
29441,590,165,1
29469,549,450,1
29492,138,278,0
29492,790,632,0
29568,540,692,0
29575,543,667,0
29621,540,699,1
29629,497,200,0
29658,898,64,1
29664,540,696,0
29683,470,623,1
29695,540,695,0
29701,142,145,1
29705,401,61,0
29730,443,409,0
29779,123,515,0
29802,530,332,0
29823,291,493,0
29834,590,166,1
29835,201,184,1
29839,18,347,1
29855,501,456,1
29862,540,694,0
29885,770,691,0
29905,858,586,0
29909,13,533,0
29929,853,708,0
