t,x,y,p
22106,270,599,1
22123,559,473,1
22146,825,234,1
22200,1055,313,0
22258,1115,578,0
22285,94,458,1
22285,543,467,0
22290,316,527,1
22293,824,227,0
22302,825,235,1
22302,389,288,0
22316,1164,573,0
22335,614,554,1
22341,1057,621,1
22355,556,486,0
22393,517,314,1
22417,706,137,0
22419,464,618,1
22473,1115,579,0
22481,825,236,1
22483,825,223,0
22540,302,411,1
22566,113,709,1
22571,1130,475,1
22602,1115,577,0
22614,370,315,1
22627,255,637,0
22632,445,421,0
22636,165,408,0
22643,824,222,0
22651,329,551,1
22704,401,61,0
22710,858,586,0
22788,670,605,0
22789,825,230,0
22790,718,696,0
22795,157,421,1
22851,443,409,0
22945,824,224,0
22954,825,229,0
22984,58,590,0
23000,497,200,0
23007,319,552,0
23008,824,226,0
23012,824,225,0
23016,825,228,0
23023,825,225,0
23043,258,553,1
23052,291,493,0
23089,132,267,0
23092,154,620,0
23097,1115,580,0
23117,1083,534,1
23118,619,503,0
23120,530,332,0
23124,613,630,1
23129,426,454,1
23131,665,663,1
23138,502,401,1
23145,552,535,1
23158,825,222,0
23159,1233,532,1
23171,824,231,0
23172,117,147,0
23178,790,632,0
23179,825,226,0
23190,906,714,0
23204,123,515,0
23211,953,502,0
23221,324,124,0
23243,44,643,0
23306,1179,4,1
23375,51,550,1
23387,876,565,0
23423,352,312,1
23473,824,230,0
23488,1055,313,0
23495,283,603,0
23498,825,227,0
23506,825,232,0
23521,552,536,1
23547,817,286,0
23552,1051,460,0
23603,659,703,0
23623,24,7,0
23641,213,609,0
23699,187,625,0
23765,824,228,0
23773,552,537,1
23779,389,288,0
23785,1167,534,0
23808,180,623,0
23823,755,361,0
23827,572,514,0
23865,1058,624,1
23872,432,285,1
23959,1233,309,0
23976,390,331,1
24031,825,224,0
24054,588,716,1
24061,401,61,0
24091,517,313,0
24093,324,572,0
24097,825,231,0
24119,552,538,1
24125,658,44,0
24126,825,233,0
24141,1123,209,0
24152,825,234,0
24161,1115,586,1
24209,116,677,1
24216,858,586,0
24235,824,229,0
24243,1058,625,1
24244,96,651,1
24246,254,650,1
24249,176,288,1
24261,706,137,0
24297,427,349,1
24342,597,348,0
24342,1273,305,1
24390,517,316,1
24401,1058,626,1
24439,153,387,0
24452,117,147,0
24452,440,261,1
24484,552,539,1
24567,825,236,0
24588,283,527,1
24607,324,124,0
24621,279,462,1
24644,552,535,0
24647,497,200,0
24671,555,647,1
24749,530,332,0
24811,1055,313,0
24825,790,632,0
24838,183,515,1
24840,552,540,1
24842,1115,581,0
24853,824,233,0
24889,105,676,0
24911,157,585,0
25001,140,429,0
25032,253,578,1
25039,445,421,0
25044,158,556,0
25047,816,310,0
25056,609,606,1
25066,817,286,0
25131,552,536,0
25148,25,647,0
25207,123,515,0
25210,552,541,1
25211,840,186,1
25233,389,288,0
25245,152,513,0
25331,291,493,0
25352,953,502,0
25377,401,61,0
25410,764,399,0
25457,187,320,1
25458,327,596,0
25519,552,542,1
25523,876,565,0
25593,59,356,0
25595,825,235,0
25606,1115,568,0
25665,443,409,0
25718,466,304,1
25720,659,703,0
25749,1088,541,1
25756,858,586,0
25760,824,223,0
25809,316,689,0
25858,552,543,1
25987,324,124,0
26002,448,334,0
26008,497,632,0
26009,24,7,0
26037,552,538,0
26054,406,602,0
26087,684,715,0
26120,410,645,0
26135,1055,313,0
26142,552,537,0
26201,597,348,0
26228,552,544,1
26235,834,393,0
26238,491,579,0
26238,816,310,0
26268,497,200,0
26296,184,33,0
26358,530,332,0
26359,551,544,1
26390,117,147,0
26417,186,439,0
26431,706,137,0
26433,790,632,0
26563,551,545,1
26599,853,708,0
26607,817,286,0
26619,206,526,1
26628,536,394,1
26673,1123,209,0
26691,389,288,0
26716,401,61,0
26718,101,673,0
26728,285,629,1
26769,552,539,0
26791,1051,460,0
26793,1115,586,0
26806,10,718,0
26831,50,396,0
26859,658,44,0
26993,1223,135,0
27040,136,652,1
27084,543,719,1
27125,385,592,0
27168,123,515,0
27230,551,547,1
27255,169,664,0
27288,858,586,0
27326,816,310,0
27355,536,395,1
27368,212,45,0
27377,324,124,0
27395,187,639,0
27397,1,99,0
27452,1055,313,0
27458,535,395,1
27462,445,421,0
27489,953,502,0
27500,551,548,1
27527,193,427,0
27636,291,493,0
27637,325,264,1
27706,552,548,1
27721,535,687,0
27747,104,630,0
27796,551,549,1
27864,339,482,0
27868,770,691,0
27891,659,703,0
27925,497,200,0
28014,552,543,0
28022,552,541,0
28047,401,61,0
28067,790,632,0
28088,551,550,1
28136,530,332,0
28142,817,286,0
28187,389,288,0
28226,597,348,0
28239,816,310,0
28247,1058,626,0
28331,552,622,0
28406,143,565,1
28430,400,705,0
28478,443,409,0
28525,796,432,0
28564,690,605,0
28572,552,544,0
28597,350,571,0
28598,1051,460,0
28641,184,410,0
28660,552,293,0
28766,324,124,0
28776,551,551,1
28777,666,360,0
28819,376,699,1
28825,1055,313,0
28832,858,586,0
28866,115,363,0
28909,290,498,0
28913,551,548,0
28939,551,552,1
28998,853,708,0
29043,427,552,1
29051,1082,703,0
29125,18,520,0
29127,876,565,0
29169,816,310,0
29208,1123,209,0
29217,551,553,1
29228,535,399,1
29359,401,61,0
29372,299,621,0
29423,123,515,0
29508,551,554,1
29601,552,542,0
29605,706,137,0
29608,497,200,0
29618,302,694,1
29637,817,286,0
29657,790,632,0
29658,953,502,0
29662,389,288,0
29687,658,44,0
29823,551,555,1
29845,496,402,0
29875,445,421,0
29892,291,493,0
29953,530,332,0
29978,764,630,0
