t,x,y,p
5450,304,652,1
5452,807,252,1
5454,751,666,1
5457,90,369,1
5459,444,444,0
5460,178,631,0
5463,1252,302,0
5467,367,358,0
5469,894,98,0
5470,1199,685,0
5473,560,397,1
5473,330,360,0
5474,7,34,0
5475,299,508,0
5475,888,87,1
5475,643,574,0
5476,221,344,1
5480,472,457,0
5481,565,698,0
5483,668,494,1
5483,1199,378,1
5484,531,378,1
5485,666,456,1
5487,583,257,1
5488,193,210,1
5491,457,340,0
5492,214,296,1
5493,317,423,0
5493,87,359,0
5495,1193,245,1
5495,181,505,1
5495,79,545,1
5497,1255,172,0
5498,137,168,1
5498,859,574,1
5499,1243,420,0
5500,215,526,0
5501,324,124,0
5502,1199,178,1
5503,493,583,1
5504,379,304,1
5505,504,557,1
5506,336,453,0
5506,314,529,0
5507,812,548,1
5509,352,687,1
5512,1196,312,1
5512,50,672,1
5513,1272,408,1
5513,554,598,0
5514,158,415,0
5515,332,213,1
5517,153,454,0
5517,414,591,0
5519,179,629,0
5520,469,164,1
5521,1276,546,1
5524,764,661,0
5526,422,627,1
5530,790,632,0
5541,522,618,1
5542,361,689,1
5543,213,243,1
5551,532,489,0
5553,320,426,1
5556,456,419,0
5558,203,350,0
5560,168,366,1
5561,1243,495,0
5564,320,525,0
5565,665,585,0
5571,196,404,1
5571,436,328,0
5572,551,434,1
5575,1188,73,1
5575,454,344,1
5575,139,275,0
5575,261,371,0
5577,264,208,1
5579,1180,39,0
5582,1144,551,0
5582,894,100,0
5583,433,340,0
5585,413,348,1
5587,937,639,1
5592,392,371,0
5593,776,608,1
5598,379,184,1
5603,624,392,0
5605,910,66,0
5606,231,196,0
5606,423,283,0
5610,1263,554,0
5611,1154,526,0
5612,1196,144,1
5612,504,300,0
5614,1191,573,0
5615,177,346,0
5617,818,675,0
5618,570,661,0
5620,339,356,1
5621,437,367,1
5622,176,190,0
5623,857,524,0
5623,487,471,1
5624,1250,328,0
5624,143,521,1
5631,189,612,1
5632,1026,609,0
5633,166,410,0
5633,53,459,1
5634,543,483,0
5635,117,147,0
5637,1156,495,1
5637,561,569,1
5637,692,630,0
5638,216,588,0
5640,570,533,1
5642,157,319,0
5642,1203,269,1
5645,699,539,1
5645,1247,3,0
5647,1197,152,1
5653,52,480,0
5657,57,520,0
5657,713,706,1
5657,454,508,0
5658,407,525,0
5659,655,585,1
5660,100,488,0
5661,1051,446,1
5663,298,594,0
5664,525,383,0
5664,64,708,0
5665,82,678,1
5665,1112,550,1
5666,391,487,0
5667,1146,536,0
5670,914,29,1
5670,259,574,0
5671,126,331,0
5672,476,616,0
5672,341,267,0
5674,100,451,0
5675,577,551,0
5676,284,491,1
5678,681,682,1
5678,157,147,0
5679,634,156,0
5681,663,432,1
5689,496,180,0
5689,795,323,0
5689,659,581,0
5690,249,328,0
5691,603,124,0
5699,617,607,1
5701,153,326,0
5701,282,404,0
5702,624,597,1
5703,194,274,0
5705,496,366,0
5705,328,372,0
5706,1198,408,1
5706,91,333,0
5708,573,509,0
5710,337,313,1
5710,660,642,1
5711,1122,507,0
5712,1250,325,0
5719,1189,207,1
5723,204,200,0
5723,21,631,0
5725,69,391,1
5726,267,408,0
5726,351,617,1
5729,1050,441,0
5729,617,621,1
5733,823,557,0
5733,49,696,0
5733,330,394,0
5734,71,329,1
5736,139,394,0
5738,228,200,1
5740,595,118,0
5740,95,457,1
5741,246,691,1
5743,325,409,0
5744,592,404,0
5745,136,270,0
5745,1192,480,0
5750,559,453,0
5752,108,715,0
5757,1196,537,1
5757,245,217,1
5760,1198,347,1
5765,279,391,1
5766,293,694,0
5768,291,413,0
5769,31,658,0
5772,620,602,0
5775,19,536,0
5776,244,494,1
5779,389,217,0
5782,26,708,1
5782,471,480,0
5783,215,412,0
5784,583,366,1
5785,59,605,0
5787,768,293,0
5787,469,602,0
5788,219,639,1
5789,844,204,0
5790,77,675,0
5795,808,270,0
5796,667,190,0
5798,141,434,0
5799,843,568,0
5801,409,310,0
5801,542,505,0
5803,1198,506,1
5804,387,517,0
5806,1253,292,0
5808,470,481,0
5809,769,592,0
5811,250,525,0
5811,1198,675,0
5813,1197,397,0
5814,223,191,0
5816,751,570,0
5820,600,268,0
5821,1275,390,1
5822,1052,544,0
5822,537,599,0
5824,138,165,0
5827,1038,557,1
5828,11,676,0
5831,162,697,0
5834,859,172,0
5834,1138,550,0
5837,1192,232,1
5839,469,365,0
5840,682,608,0
5841,40,520,0
5844,0,592,1
5844,642,633,1
5846,9,480,0
5847,645,610,0
5847,259,367,1
5849,671,194,0
5850,755,657,1
5850,605,582,0
5853,396,607,1
5856,1184,474,0
5857,159,182,1
5860,952,638,1
5861,854,386,0
5861,466,320,1
5865,526,469,1
5867,700,488,0
5867,91,488,1
5867,127,341,0
5869,680,614,0
5871,430,446,0
5872,60,696,1
5873,588,404,1
5873,373,719,1
5873,839,190,1
5875,132,388,0
5875,202,141,0
5876,601,231,1
5876,667,620,1
5879,629,629,1
5880,179,356,0
5881,462,117,1
5883,827,581,1
5884,1211,509,1
5884,92,374,1
5888,1230,504,1
5890,345,271,0
5892,554,524,0
5893,491,120,0
5895,1188,446,1
5895,184,111,1
5900,209,700,0
5901,866,134,1
5902,1254,109,0
5902,1222,449,1
5902,791,535,1
5903,661,613,1
5905,28,464,0
5906,101,363,0
5906,1240,615,1
5906,973,574,1
5910,345,230,0
5912,200,614,0
5912,46,605,1
5913,213,713,0
5913,1207,223,1
5918,937,6,0
5923,86,710,1
5924,15,544,0
5925,251,585,0
5926,315,275,1
5927,237,192,1
5928,108,714,0
5939,935,9,0
5940,238,491,0
5941,143,253,0
5942,701,614,0
5945,606,566,0
5945,269,222,0
5946,443,331,0
5947,1195,161,0
5947,600,629,1
5952,1188,499,0
5953,1055,313,0
5953,92,329,0
5954,221,713,1
5956,513,572,1
5958,49,281,1
5964,1252,311,0
5966,27,345,0
5967,960,495,1
5968,720,691,0
5968,198,209,0
5971,28,347,0
5971,1186,528,0
5972,318,254,0
5973,611,435,0
5981,224,193,0
5982,23,439,1
5989,365,617,0
5991,1272,539,1
5992,680,670,0
5994,10,556,1
5995,714,633,0
5996,1194,148,0
5997,670,448,0
6001,393,312,1
6004,240,192,1
6006,1212,499,1
6008,662,629,0
6009,641,559,0
6009,291,337,0
6010,86,709,1
6018,570,507,1
6020,739,375,1
6022,1198,509,1
6022,1194,522,1
6024,770,691,0
6024,66,697,0
6026,60,354,0
6031,575,455,0
6034,536,516,0
6038,111,475,0
6041,232,218,0
6042,492,389,0
6042,365,306,0
6042,117,312,0
6042,1251,314,0
6042,238,513,0
6044,1255,160,0
6045,1201,217,1
6046,430,441,0
6048,1195,291,1
6051,624,610,0
6051,323,516,0
6054,447,365,1
6057,615,376,0
6060,927,29,0
6065,1194,265,1
6068,112,539,0
6069,833,225,0
6070,453,340,0
6072,609,440,0
6073,171,494,0
6074,1205,523,0
6075,142,454,0
6075,584,207,0
6075,298,523,0
6077,685,657,1
6077,41,10,0
6077,1244,642,1
6077,1254,85,0
6077,563,85,0
6079,279,519,1
6080,1253,495,1
6080,700,225,0
6080,1255,122,0
6081,88,472,1
6084,105,687,0
6084,525,489,1
6085,845,177,1
6086,86,716,1
6087,5,664,0
6088,502,605,0
6090,234,695,0
6091,445,257,0
6092,1243,410,0
6093,1198,673,0
6093,850,480,1
6095,44,707,1
6095,761,589,0
6096,52,504,0
6098,14,558,0
6100,146,452,0
6101,312,224,1
6102,737,378,1
6102,450,670,0
6102,397,198,1
6104,186,383,0
6104,666,439,1
6109,297,413,1
6113,568,492,0
6114,698,596,0
6115,273,712,0
6116,1256,218,0
6123,1255,232,0
6128,1233,546,1
6128,297,619,0
6129,1177,464,0
6135,255,572,0
6137,125,446,1
6137,564,469,0
6138,495,335,0
6139,65,546,0
6142,173,164,1
6145,865,136,1
6145,318,197,1
6147,597,453,1
6150,790,284,1
6151,456,363,0
6151,656,627,0
6152,1181,46,0
6154,1217,523,0
6158,330,519,1
6158,344,525,0
6159,3,609,0
6165,1026,565,0
6166,342,267,0
6166,1272,322,1
6167,420,291,0
6167,356,421,1
6167,545,465,1
6168,257,271,0
6169,624,426,0
6170,350,275,0
6171,269,212,1
6171,727,314,0
6173,1185,77,0
6173,659,689,0
6174,1215,503,1
6179,407,560,0
6179,886,119,0
6181,670,470,0
6181,695,693,0
6182,287,390,0
6184,822,665,0
6188,1240,589,1
6190,279,186,0
6190,1245,691,1
6191,888,114,0
6193,156,136,1
6195,1255,110,0
6195,299,416,0
6197,720,245,0
6200,645,559,0
6204,332,141,0
6204,636,438,1
6206,112,661,1
6207,140,162,1
6210,1250,458,0
6214,220,380,0
6214,485,389,1
6215,1192,584,0
6216,219,160,1
6219,416,293,1
6220,401,61,0
6222,1275,389,1
6222,682,541,1
6225,523,653,1
6226,921,641,1
6227,104,421,1
6232,488,169,0
6233,599,442,1
6234,333,269,1
6234,625,570,0
6235,231,360,1
6236,116,266,0
6237,1264,375,1
6237,539,503,1
6238,76,391,0
6240,1175,83,1
6241,698,597,0
6242,1189,186,1
6246,416,345,0
6246,381,329,1
6247,880,416,0
6251,966,636,1
6252,787,309,0
6252,1240,616,1
6253,288,714,0
6259,265,91,0
6259,714,496,0
6259,624,474,1
6260,219,218,1
6263,1091,619,1
6264,798,327,0
6265,1253,107,0
6267,1224,525,1
6267,1268,525,1
6267,122,437,1
6268,565,447,0
6268,572,515,0
6268,876,565,0
6269,973,545,1
6271,308,381,0
6272,166,186,1
6272,1180,125,1
6273,201,128,0
6280,1184,456,1
6280,194,665,1
6280,595,91,1
6287,1123,209,0
6287,113,309,1
6292,149,565,1
6294,690,545,1
6294,361,404,1
6297,822,224,1
6299,815,258,0
6302,1199,363,1
6302,430,438,1
6304,52,484,0
6305,133,649,1
6306,483,385,0
6315,1202,268,0
6317,83,504,1
6317,521,692,0
6320,532,53,0
6320,776,666,1
6320,116,327,1
6320,1203,252,1
6321,283,666,1
6322,823,580,1
6322,364,234,1
6322,248,580,0
6322,126,346,1
6323,144,192,1
6326,529,491,0
6327,1252,293,0
6329,131,484,0
6335,726,397,1
6337,490,583,1
6337,297,672,0
6338,535,479,1
6339,665,498,1
6340,541,447,1
6343,443,306,1
6345,350,571,0
6348,1251,30,0
6349,120,462,1
6351,533,429,1
6355,248,234,0
6355,102,627,0
6356,564,683,0
6358,240,314,1
6359,1105,575,0
6362,821,351,0
6364,331,213,1
6368,850,481,1
6369,1170,53,1
6375,591,612,1
6379,428,530,0
6381,298,327,1
6381,577,213,0
6381,1138,552,0
6382,151,553,1
6383,376,607,1
6386,144,332,0
6387,179,279,1
6388,833,534,0
6389,544,455,0
6393,79,307,0
6394,428,629,0
6397,235,324,1
6398,482,590,0
6398,127,660,1
6400,130,170,1
6400,625,281,0
6405,541,440,1
6405,194,197,1
6406,303,269,0
6408,15,700,0
6409,146,447,1
6410,26,344,0
6411,445,356,0
6415,1193,266,1
6418,1256,178,0
6420,84,525,0
6421,496,390,1
6424,1051,448,1
6424,392,329,1
6424,560,81,0
6427,247,208,0
6428,1226,512,1
6431,1172,62,1
6431,37,509,0
6432,325,567,0
6433,203,209,1
6433,437,557,1
6438,452,360,0
6441,145,430,0
6442,1256,483,1
6445,1173,68,1
6446,194,201,0
6447,199,690,1
6449,437,484,1
6452,130,356,1
6455,1174,719,1
6456,290,546,0
6456,1047,625,1
6457,285,159,0
6465,1100,517,1
6467,179,276,1
6467,165,202,0
6469,189,218,0
6469,327,416,0
6472,128,423,1
6474,1086,506,1
6477,1266,572,0
6478,308,284,0
6478,817,286,0
6481,163,184,1
6483,413,236,0
6488,7,553,0
6488,231,442,0
6501,1163,7,1
6505,675,610,0
6506,1180,489,0
6513,779,533,0
6516,1241,507,0
6520,679,202,0
6521,635,156,0
6522,1200,710,0
6522,454,557,0
6527,1186,83,0
6528,825,218,1
6534,627,445,0
6535,809,269,0
6537,775,310,1
6539,653,459,0
6540,158,173,1
6540,1206,388,0
6541,427,435,0
6541,409,639,0
6543,639,422,0
6545,210,700,0
6546,396,382,0
6546,1203,298,0
6546,454,623,0
6547,365,283,0
6548,542,508,0
6549,373,252,0
6550,156,614,0
6550,354,632,0
6554,109,719,0
6554,91,711,1
6555,1278,271,1
6558,498,20,0
6558,1165,20,1
6560,1122,555,0
6561,308,564,0
6563,8,555,0
6567,637,391,0
6568,368,168,0
6569,133,659,0
6572,836,220,0
6572,1204,286,1
6574,185,201,0
6576,813,261,0
6577,318,519,1
6578,174,137,0
6579,65,543,0
6579,89,519,0
6581,1254,122,0
6583,461,515,0
6585,1208,535,0
6589,392,300,0
6590,115,397,0
6591,191,216,1
6591,1184,518,0
6592,1255,175,0
6593,240,495,0
6594,639,573,0
6594,1180,483,0
6598,111,481,1
6598,306,379,0
6601,1256,122,0
6601,725,712,1
6603,217,519,0
6604,136,156,0
6604,633,463,1
6604,49,283,1
6608,119,312,0
6609,574,556,0
6610,72,388,0
6612,313,248,0
6612,1263,450,1
6614,552,556,1
6616,45,399,1
6616,1104,528,0
6617,654,609,1
6618,162,344,1
6621,571,623,0
6622,185,268,0
6623,267,233,1
6623,329,2,1
6625,240,110,0
6627,72,675,0
6627,840,543,1
6630,448,422,0
6630,690,212,0
6633,5,551,0
6634,167,557,0
6635,1161,543,1
6636,411,652,0
6638,1116,540,1
6641,607,128,0
6641,659,387,1
6644,527,454,1
6645,38,673,0
6646,700,606,1
6646,590,621,1
6647,2,476,1
6648,436,562,0
6648,530,332,0
6649,257,219,1
6650,526,49,0
6652,853,160,1
6654,1254,254,0
6655,505,395,1
6658,1183,24,1
6658,44,195,0
6660,336,270,1
6660,474,247,0
6661,750,622,1
6662,525,206,0
6663,667,497,1
6665,528,404,0
6666,679,397,0
6667,12,507,0
6668,565,645,0
6670,409,234,0
6672,1205,292,1
6673,264,216,0
6674,1271,636,0
6675,65,501,0
6676,172,206,0
6679,312,390,0
6681,363,373,0
6684,232,716,0
6686,257,220,1
6687,351,449,0
6689,342,540,0
6690,713,644,1
6693,58,446,0
6695,408,598,0
6699,829,207,1
6700,77,508,0
6702,887,460,0
6703,664,465,0
6706,917,52,0
6707,239,420,0
6708,810,267,0
6708,322,417,0
6708,472,471,0
6710,850,482,1
6711,550,672,0
6714,432,281,1
6714,234,190,1
6715,802,263,1
6718,396,243,1
6720,649,502,1
6722,670,194,0
6725,60,414,1
6727,821,350,0
6734,730,256,0
6735,1033,552,0
6736,364,283,0
6736,777,538,1
6737,241,229,1
6738,1270,417,1
6739,375,290,0
6742,339,147,0
6747,1249,18,0
6747,405,632,0
6748,0,578,0
6748,718,630,1
6749,620,622,1
6750,574,493,0
6751,390,300,0
6751,694,218,0
6753,919,641,1
6753,100,343,1
6753,1181,131,1
6755,380,664,1
6756,1251,306,0
6756,331,569,1
6758,162,150,0
6758,271,367,1
6760,276,713,1
6761,667,392,1
6761,618,464,0
6762,183,203,1
6762,1252,54,0
6765,1271,556,0
6765,532,380,1
6768,266,355,1
6768,786,310,0
6769,1256,157,0
6770,284,526,1
6772,709,657,1
6772,191,570,0
6774,449,346,1
6781,699,481,1
6783,715,627,1
6785,424,357,0
6785,215,608,0
6786,235,477,1
6787,673,586,0
6788,348,442,0
6791,223,409,1
6792,833,223,0
6794,1269,625,0
6794,1243,386,0
6796,729,662,0
6797,668,498,1
6799,568,717,0
6799,417,283,1
6800,200,618,0
6800,1254,79,0
6801,387,303,1
6805,225,167,0
6806,1132,487,1
6806,102,487,1
6809,149,454,1
6809,1248,5,0
6810,543,474,0
6810,1250,327,0
6813,1247,438,0
6815,509,694,1
6816,1181,50,0
6816,668,666,1
6817,1156,497,1
6819,1184,480,1
6821,224,172,0
6823,159,116,1
6830,615,599,0
6835,159,431,0
6837,858,586,0
6838,1256,129,0
6852,801,283,0
6854,117,147,0
6855,608,345,0
6859,218,223,0
6859,488,320,1
6860,273,105,1
6861,1183,596,0
6861,236,482,0
6863,279,704,1
6867,318,367,0
6867,265,349,0
6868,812,683,1
6868,735,565,0
6876,218,162,1
6880,470,354,1
6885,266,350,0
6888,490,578,0
6890,1269,617,0
6891,653,620,1
6891,1249,331,0
6896,131,184,1
6898,676,201,0
6898,444,573,0
6900,701,657,1
6901,389,619,0
6908,1190,569,0
6908,888,86,1
6909,324,124,0
6909,341,314,1
6909,620,406,1
6913,576,430,0
6915,245,227,1
6918,349,611,1
6918,833,527,0
6920,194,151,0
6923,293,449,0
6926,214,715,0
6930,674,494,1
6930,77,228,0
6932,80,677,1
6933,605,580,1
6935,697,486,0
6937,216,461,0
6938,262,678,0
6939,400,603,0
6942,246,718,0
6942,335,439,1
6943,158,602,0
6944,884,645,1
6945,783,536,0
6945,600,604,1
6946,189,197,0
6948,455,233,0
6950,691,667,1
6951,342,246,0
6952,270,461,1
6953,923,39,0
6954,153,190,1
6955,1211,378,1
6956,552,293,0
6957,480,630,1
6958,11,679,0
6959,73,507,1
6962,1241,621,1
6963,38,516,0
6963,726,689,1
6965,422,657,0
6966,208,423,1
6968,108,713,0
6969,328,572,1
6970,119,300,1
6971,249,480,0
6973,82,718,0
6974,1256,149,0
6975,1112,463,1
6975,825,554,1
6978,619,558,1
6979,366,276,1
6982,1242,611,1
6982,1201,216,1
6982,193,291,0
6983,16,607,0
6988,792,300,0
6988,1199,167,1
6989,251,706,1
6989,58,297,0
6991,1246,362,0
6993,679,450,1
6994,304,250,1
6996,570,501,1
7000,188,598,0
7001,137,425,0
7005,16,433,1
7005,539,441,0
7005,294,125,0
7006,990,549,0
7008,544,503,1
7009,414,682,0
7010,57,677,0
7013,601,563,1
7014,417,238,0
7016,1211,533,1
7018,1256,123,0
7019,138,354,0
7021,690,683,0
7023,274,375,1
7023,281,420,0
7025,728,326,0
7027,1193,240,1
7029,537,507,0
7030,445,421,0
7031,357,347,0
7033,309,389,0
7034,293,399,0
7034,1198,658,0
7035,544,210,0
7038,645,604,1
7039,454,370,1
7040,256,535,1
7040,554,719,0
7042,1182,463,1
7045,212,247,1
7047,0,591,1
7047,850,483,1
7048,534,508,1
7049,391,305,1
7050,241,316,1
7052,465,332,1
7057,1147,512,1
7058,428,460,1
7062,64,342,0
7066,553,483,0
7066,740,718,1
7067,513,333,1
7067,314,715,0
7069,247,117,0
7072,29,365,1
7074,506,563,0
7075,252,707,1
7079,337,256,1
7082,489,351,1
7083,1158,531,1
7083,766,459,0
7084,119,381,1
7086,352,620,1
7087,497,200,0
7088,221,553,1
7088,601,541,1
7089,287,592,0
7093,669,192,0
7094,448,334,0
7095,782,317,0
7095,492,383,0
7101,818,347,0
7102,559,309,0
7103,177,347,0
7104,1269,346,1
7105,1172,69,1
7105,245,706,0
7106,431,442,0
7107,465,636,0
7111,298,661,0
7112,720,692,0
7113,821,224,1
7118,287,606,0
7123,491,494,0
7123,335,718,0
7125,633,438,1
7126,632,612,0
7126,78,504,0
7131,285,698,1
7132,1185,489,1
7135,30,654,0
7137,667,446,1
7142,1274,709,0
7145,280,515,1
7147,629,477,1
7147,652,428,1
7148,668,324,0
7150,841,578,1
7151,1251,50,0
7157,180,169,1
7157,790,632,0
7165,100,387,1
7171,552,73,0
7173,793,297,0
7174,533,389,0
7174,1121,483,1
7177,665,638,0
7177,840,541,1
7180,482,487,0
7183,773,298,0
7183,532,392,1
7186,811,585,0
7186,37,629,0
7188,86,409,0
7189,299,716,0
7189,689,681,0
7190,265,219,0
7190,373,320,0
7194,551,72,0
7195,367,296,1
7196,451,370,0
7200,474,367,1
7202,1166,28,1
7203,154,179,1
7205,231,211,0
7208,465,373,0
7208,173,194,0
7210,1249,452,0
7212,250,703,1
7217,513,554,0
7218,128,467,0
7218,571,454,1
7219,204,226,0
7220,474,376,1
7221,1245,390,0
7223,731,702,0
7224,800,266,1
7224,1195,620,0
7226,157,148,0
7231,1271,530,0
7234,1199,693,0
7234,53,693,1
7242,572,537,1
7246,362,616,0
7246,1278,532,1
7249,102,315,1
7249,539,505,1
7252,423,566,0
7256,1254,90,0
7259,919,16,1
7263,120,456,0
7263,17,662,0
7266,1097,516,1
7267,1055,313,0
7271,341,509,0
7272,234,106,0
7272,658,463,0
7272,1279,369,1
7274,252,613,0
7278,749,447,0
7281,65,401,0
7281,655,631,0
7282,448,610,0
7290,140,439,0
7291,1179,37,0
7297,24,7,0
7302,604,598,0
7302,358,360,0
7306,56,291,0
7309,205,686,0
7312,491,363,0
7314,1152,467,1
7315,932,501,1
7318,874,586,0
7321,790,304,0
7323,1054,553,0
7324,333,456,0
7324,1188,102,0
7324,134,359,0
7325,133,474,0
7326,651,479,0
7326,522,655,0
7327,406,546,1
7327,317,221,0
7328,185,614,0
7330,192,170,0
7332,697,636,0
7333,493,348,0
7335,1161,5,1
7335,369,528,1
7338,528,432,1
7341,368,505,1
7343,341,184,0
7348,419,613,1
7349,250,200,1
7350,524,697,1
7352,419,278,1
7353,682,433,0
7354,89,372,1
7355,331,290,1
7355,464,627,1
7356,621,596,1
7356,1196,633,0
7356,1244,493,0
7357,316,252,0
7359,574,504,0
7359,103,611,1
7359,794,380,0
7360,200,692,1
7364,1245,409,0
7366,247,579,0
7367,599,267,0
7370,1252,59,0
7372,1250,337,0
7376,135,513,0
7376,443,409,0
7378,123,240,0
7378,848,196,0
7379,579,100,0
7381,22,471,0
7383,423,456,1
7385,1051,450,1
7385,139,703,0
7389,15,511,0
7391,570,493,1
7394,288,419,1
7401,727,678,0
7402,524,45,0
7405,270,390,0
7407,186,603,0
7408,36,643,0
7408,206,215,0
7418,252,211,0
7422,330,262,0
7423,802,332,0
7426,1130,557,0
7427,684,595,0
7430,434,480,0
7430,169,155,0
7432,166,556,0
7434,687,612,0
7436,237,526,0
7439,299,656,0
7439,1067,431,0
7439,133,246,0
7440,280,428,1
7440,566,517,1
7443,496,302,0
7444,883,125,0
7446,288,393,0
7447,455,521,1
7449,219,589,0
7454,65,542,0
7454,86,662,0
7457,405,481,1
7460,1193,103,1
7461,22,619,0
7464,392,400,0
7464,1183,511,0
7468,812,662,0
7468,240,698,0
7470,235,202,0
7474,946,622,0
7474,220,191,0
7477,461,498,0
7479,25,634,0
7480,687,480,0
7482,1252,297,0
7483,282,517,0
7487,760,354,0
7487,41,701,0
7489,19,545,0
7491,416,287,1
7492,252,89,1
7492,64,517,0
7492,178,514,0
7493,510,474,0
7493,597,348,0
7493,203,468,0
7494,850,484,1
7499,118,439,0
7501,762,595,0
7502,899,89,0
7503,775,302,0
7504,13,267,0
7506,233,358,0
7512,156,321,0
7513,530,471,0
7514,377,629,1
7515,890,510,0
7515,289,590,1
7516,555,401,0
7518,1181,496,0
7518,106,487,1
7520,188,463,0
7521,701,637,1
7523,429,221,1
7523,620,399,1
7526,410,481,0
7527,121,386,1
7532,1199,203,0
7533,521,344,1
7533,41,370,0
7534,339,222,1
7534,246,207,0
7535,155,169,0
7535,164,71,1
7535,1180,121,1
7536,638,627,1
7536,616,582,1
7540,783,649,1
7540,628,616,1
7541,281,403,0
7542,1218,449,1
7542,387,404,0
7543,325,517,1
7545,667,499,1
7546,242,215,1
7547,217,364,0
7551,295,674,1
7557,401,61,0
7557,621,143,0
7558,784,296,1
7559,263,651,0
7560,1178,26,0
7563,696,690,1
7566,235,400,0
7570,1272,407,1
7570,642,561,1
7571,42,702,0
7572,605,595,1
7572,497,187,1
7573,1255,216,0
7575,741,719,1
7575,591,627,1
7575,740,345,0
7575,510,398,1
7577,223,587,1
7585,355,428,0
7585,471,339,0
7587,953,502,0
7589,92,345,0
7590,435,445,1
7598,297,393,1
7599,1256,145,0
7600,25,342,0
7601,658,44,0
7602,775,676,1
7603,722,246,0
7604,828,357,0
7606,756,542,0
7607,602,534,1
7613,125,383,0
7621,804,278,0
7629,256,552,1
7629,687,602,1
7630,630,446,0
7634,207,316,1
7636,1256,207,0
7637,166,190,0
7637,343,493,0
7637,1129,502,0
7643,798,325,0
7645,189,457,1
7648,1265,372,1
7649,426,340,1
7651,572,441,1
7652,684,555,0
7657,581,149,0
7658,866,159,0
7659,39,366,0
7660,372,253,0
7661,719,243,0
7662,846,199,0
7662,285,386,0
7663,34,484,0
7666,1170,654,1
7669,442,644,0
7669,1247,372,0
7671,435,333,1
7671,586,260,1
7676,304,602,1
7677,268,462,0
7679,436,374,0
7681,543,475,0
7682,764,630,0
7683,272,606,0
7683,64,515,0
7684,340,295,1
7685,449,361,1
7687,1232,524,1
7689,576,98,0
7691,96,51,0
7692,849,476,0
7694,1273,505,0
7695,220,641,0
7697,191,471,1
7698,123,515,0
7700,214,330,0
7701,154,403,1
7702,208,232,1
7703,1077,529,1
7706,419,343,1
7706,411,646,0
7706,250,718,1
7707,770,592,0
7707,19,546,0
7708,500,399,1
7713,1178,108,1
7713,820,249,0
7714,1255,208,0
7714,220,544,1
7716,110,335,1
7717,295,542,1
7717,707,421,1
7717,14,712,1
7717,295,391,1
7718,487,387,0
7720,330,266,1
7723,1190,196,1
7728,627,255,1
7729,1191,216,1
7730,1254,116,0
7730,395,580,0
7732,602,446,0
7736,844,181,1
7736,478,497,1
7737,15,681,0
7737,317,251,0
7745,312,272,1
7745,540,222,1
7746,446,363,0
7760,156,422,0
7760,612,600,0
7762,453,553,1
7765,1221,527,1
7769,622,580,0
7773,301,441,1
7773,4,19,0
7774,523,668,0
7776,1181,124,1
7776,127,178,1
7777,4,698,0
7778,686,210,0
7779,1277,531,1
7781,726,535,1
7782,843,614,1
7785,554,510,1
7786,480,643,0
7786,1199,205,0
7787,492,582,1
7788,57,393,1
7789,841,548,1
7794,187,157,1
7795,202,209,1
7802,313,336,1
7803,1114,541,1
7803,648,605,1
7809,568,494,0
7809,411,539,0
7812,633,479,1
7816,1266,524,0
7816,468,581,0
7816,129,424,1
7818,500,392,1
7821,718,643,0
7828,1247,365,0
7830,141,429,0
7830,69,438,1
7835,4,412,1
7835,291,549,1
7835,250,651,0
7836,191,132,1
7839,317,417,0
7839,82,387,1
7843,783,661,0
7848,453,635,1
7850,724,631,1
7851,1251,313,0
7853,90,634,0
7854,1274,702,0
7855,52,31,0
7860,120,397,1
7861,1187,452,1
7869,691,670,1
7869,109,370,1
7870,1253,173,0
7875,268,438,1
7875,504,269,0
7876,88,357,0
7877,84,290,0
7878,1240,606,1
7878,402,473,1
7882,1250,308,0
7882,841,209,0
7885,1264,384,1
7887,1278,260,1
7887,1269,339,1
7888,358,280,0
7893,659,703,0
7896,580,611,0
7896,162,163,1
7897,94,521,1
7901,425,570,0
7903,1262,457,1
7905,421,621,1
7908,845,201,0
7910,114,469,0
7911,569,457,0
7911,1275,525,1
7911,251,694,1
7911,292,623,0
7913,64,597,0
7916,1271,641,0
7917,238,492,0
7917,840,212,0
7918,128,718,0
7919,752,653,1
7919,615,608,1
7924,41,389,1
7926,803,546,0
7926,511,593,0
7929,539,506,1
7930,342,351,1
7934,443,550,1
7936,1241,602,1
7940,799,284,0
7944,539,501,1
7945,1264,560,0
7947,108,662,0
7949,642,484,1
7950,212,595,0
7953,146,655,1
7953,102,658,1
7955,547,702,0
7955,850,485,1
7957,1190,116,0
7959,665,467,0
7964,705,491,0
7965,465,78,0
7965,797,272,1
7966,559,89,1
7966,1255,170,0
7967,131,190,0
7967,542,523,0
7971,650,173,0
7971,137,429,0
7973,846,567,1
7975,212,591,0
7979,793,434,1
7985,336,598,0
7986,3,674,1
7991,679,670,0
7992,270,704,0
7995,53,551,1
7999,546,452,1
8011,565,596,1
8011,807,572,1
8011,153,135,1
8012,261,155,0
8013,333,481,1
8015,817,286,0
8015,331,331,0
8018,1193,684,1
8022,333,177,0
8023,470,483,0
8024,158,119,1
8025,25,635,0
8027,143,483,0
8028,641,610,0
8030,460,685,0
8030,1178,30,0
8034,341,254,0
8040,232,164,1
8042,436,354,1
8044,600,457,0
8046,1247,441,0
8049,83,410,1
8051,146,139,0
8051,807,546,1
8053,192,131,1
8058,476,617,0
